title,authors,journal,date,abstract,link,source
Progress and Prospects of Nanodelivery Systems in Metabolism-Regulated mRNA Vaccines.,"Wang Wanqing, Zhang Hao, Ren Shujuan",Biotechnology journal,2026-07-11,"mRNA vaccines face two major challenges in tumor immunotherapy: inefficient delivery and an immunosuppressive tumor microenvironment (TME) driven by metabolic reprogramming. This review proposes that nanodelivery systems can overcome both obstacles by protecting and targeting mRNA while simultaneously reshaping tumor metabolism and immunity. We summarize how nanocarriers act as ""metabolism-immunit",https://pubmed.ncbi.nlm.nih.gov/42423198/,PubMed
pH-Sensitive Cationic Liposomes for Oridonin and siRNA Co-Delivery to Inhibit Triple-Negative Breast Cancer.,"Wang Fangfang, Yang Qiong, Chen Xiaoliang",Journal of biomedical materials research. Part A,2026-07-11,"To investigate the therapeutic efficacy of co-delivering a small molecule compound and an interfering RNA in triple-negative breast cancer (TNBC), a disease characterized by poor prognosis, this study developed pH-sensitive nanocomposite cationic liposomes for the simultaneous delivery of oridonin and siCX26. CX26 (Connexin 26), a gap junction protein associated with stem-like properties and chemo",https://pubmed.ncbi.nlm.nih.gov/42423132/,PubMed
Design of Nanocarriers for Kidney Targeted Delivery of Nucleic Acid Therapeutics.,"Lee Jun Hyuk, Han Junku, Park Sehwan",Macromolecular bioscience,2026-07-11,"Driven by recent successful clinical translation, nucleic acid therapeutics are being actively investigated to expand their applications to various diseases, including renal genetic disorders. As life expectancy increases and the burden of renal diseases continues to rise, nucleic acid therapeutics are considered promising alternatives to conventional treatments. This review summarizes key conside",https://pubmed.ncbi.nlm.nih.gov/42421234/,PubMed
Safety evaluation of repeated administration of umbilical cord mesenchymal stem cell-derived exosomes.,"Lan Ting, Tang Tao-Tao, Di Jing-Jing",Stem cell research & therapy,2026-07-11,"Mesenchymal stem cell-derived exosomes (MSC-Exos) have shown considerable therapeutic potential in regenerative medicine. However, the biosafety profile of these exosomes following repeated administration has not been adequately characterised, and this knowledge gap continues to hinder clinical translation. Human umbilical cord mesenchymal stem cell-derived exosomes (hucMSC-Exos) were produced on ",https://pubmed.ncbi.nlm.nih.gov/42421160/,PubMed
Lymph node metastasis-related circHELQ promotes progression and acts as a nanotherapeutic target in colorectal cancer.,"Peng Jingwen, Song Wen, Lei Mengzhen",Journal of nanobiotechnology,2026-07-11,"Studies have highlighted the important roles of circRNAs in various cancers. However, their specific functions in the lymph node metastasis (LNM) of colorectal cancer (CRC) remain largely unclear. The Arraystar human circRNA microarray was used to identify circular RNAs (circRNAs) associated with LNM in colorectal cancer (CRC). Quantitative real-time polymerase chain reaction (qRT-PCR) was perform",https://pubmed.ncbi.nlm.nih.gov/42421082/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-11,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-11,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-11,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-11,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Detection of ionisable lipids in equine plasma by supported liquid extraction and liquid chromatography-high-resolution tandem mass spectrometry for doping control of mRNA agents.,"Yuen Bruce Pui-Nam, Wong Kin-Sing, Cheung Hiu Wing",Journal of chromatography. A,2026-07-11,"Messenger ribonucleic acid (mRNA) has emerged as a new class of therapeutic agent with unprecedented potential. In particular, the lipid nanoparticle (LNP)-mRNA formulations enabled safe and effective delivery of mRNA in vivo, leading to the success of mRNA vaccines during the COVID-19 pandemic. To control the potential misuse of LNP-mRNA agents in equine sports, a simple and sensitive method has ",https://pubmed.ncbi.nlm.nih.gov/42430841/,PubMed
Infection of Rhesus Macaques with O'nyong-nyong virus UVRI-0804 recapitulates key aspects of human clinical disease.,"Jaeger Hannah K, Denton Michael, Andoh Takeshi F",PLoS neglected tropical diseases,2026-07-11,"O'nyong-nyong virus (ONNV) is a mosquito-borne alphavirus first isolated in Uganda in 1959. Since its discovery, ONNV has caused several outbreaks in Africa, manifesting clinically as fever, rash, and joint/muscle pain lasting months. Currently, we have a limited understanding of ONNV infection and disease in relevant animal models, which restricts the evaluation of vaccines and therapeutics. In 1",https://pubmed.ncbi.nlm.nih.gov/42430456/,PubMed
Cross-national patterns of COVID-19 vaccination coverage by vaccine type.,"Al-Zyoud Walid, Erekat Dana, Abudayah Mohammad",PLOS global public health,2026-07-11,"We examined whether COVID-19 vaccine type was associated with national full-vaccination coverage using 1034 country-vaccine entries from 195 countries derived from World Health Organization data. In a country-level analysis adjusting for World Bank income group, WHO region, and the number of vaccine products per country, neither mRNA vaccine availability (p = 0.051) nor the proportion of mRNA vacc",https://pubmed.ncbi.nlm.nih.gov/42430423/,PubMed
Adverse events following immunization during COVID-19 mass vaccination campaigns in the Democratic Republic of Congo: Findings from active safety surveillance.,"Kayumba Kizito, Duga Alemayehu, Papa Fallah Mosoka",PloS one,2026-07-11,"Post-marketing safety surveillance is essential for ensuring vaccine safety and maintaining public trust, particularly in African settings where evidence on the safety of COVID-19 vaccines remains limited. This study aimed to determine the overall incidence and types of AEFIs, as well as the factors associated with their occurrence, during COVI-19 mass vaccination campaigns in Democratic Republic ",https://pubmed.ncbi.nlm.nih.gov/42430326/,PubMed
Analytical Ultracentrifugation in Aotearoa: A Brief History of the Technique and its Place Among Other Tools Used to Investigate Biomolecular Interactions.,"Turk Liam S, Tillett Zachary D, McKenzie Rebecca E",Journal of the Royal Society of New Zealand,2026-07-11,Analytical ultracentrifugation (AUC) is a powerful and versatile tool for studying biomolecular interactions. The purpose of this commentary is to provide foundational knowledge of the technique and its uses through the presentation of two case studies in which AUC provides key data to answer research questions. The first case study concerns a practical formulation problem associated with mRNA-bas,https://pubmed.ncbi.nlm.nih.gov/42428557/,PubMed
Automating neoantigen selection for personalized cancer vaccine design.,"Yao Jennie X, Singhal Kartik, Kiwala Susanna",medRxiv : the preprint server for health sciences,2026-07-11,"Advancements in immunogenomics and immuno-oncology have enabled the development of personalized cancer vaccines (PCVs) that target cancer cell-specific somatic variants. A subset of these variants produce neoantigens that, when presented on tumor cells by MHC molecules, have the potential to elicit a robust and specific immune response. To date, there are over one hundred interventional studies li",https://pubmed.ncbi.nlm.nih.gov/42428096/,PubMed
Early Mucosal Type II Interferon Limits SARS-CoV-2 Replication in Humans.,"Winnett Alexander Viloria, Tabachnikova Alexandra, Chen Jonathan",medRxiv : the preprint server for health sciences,2026-07-11,"COVID-19 vaccines markedly reduce disease severity, but their ability to block infection and transmission remains limited and variable.  Using a unique study design with temporally-dense, paired sampling of the oral cavity, nasal cavity and oropharynx from the onset of naturally acquired human SARS-CoV-2 infection, we demonstrate that Type I IFN responses are initiated synchronously in the upper r",https://pubmed.ncbi.nlm.nih.gov/42428083/,PubMed
Conserved epitope-driven in silico design of a multi-epitope vaccine against the tick-borne wetland virus.,"Velumani Kadhirmathiyan, Umapathi Sarumathi, Shanmugaraj Balamurugan",Human immunology,2026-07-11,"The tick-borne viruses are primarily transmitted through the bites of infected ticks. Wetland virus (WELV) is a newly identified tick-borne pathogen with no licensed vaccines and limited preventive strategies. In this study, a reverse vaccinology approach was used to design a multi-epitope vaccine using the conserved regions of key viral proteins of WELV. Multiple sequence alignment identified 51,",https://pubmed.ncbi.nlm.nih.gov/42424695/,PubMed
Immunotherapeutic modalities for combating multidrug-resistant bacteria: therapeutic promises of antibodies and next-generation vaccines.,Alkhorayef Nada,Naunyn-Schmiedeberg's archives of pharmacology,2026-07-11,"There is a global rise of multidrug resistant (MDR) bacterial strains because of the use, misuse, and overuse of antibiotics, which is further causing major challenges in treating infections in clinical settings. Since 2000, only a few new antibiotics have been approved, and some of them have already been undermined because of the emergence of resistant bacteria. Pathogen-specific antibodies have ",https://pubmed.ncbi.nlm.nih.gov/42424000/,PubMed
Pulmonary mRNA-LNP vaccines for rapid and durable protection against bacterial infection.,"Wei Anqi, Miao Yu, Yuan Zhou",Nature communications,2026-07-11,"Pulmonary bacterial infections remain a major clinical challenge. Although vaccination reduces infection rates and mortality, the vulnerable post-vaccination immunity gap can still result in infection and vaccine failure. In addition, effective vaccines are unavailable for many clinically important bacterial pathogens. Here, we report a pulmonary mRNA-lipid nanoparticle (mRNA-LNP) vaccine incorpor",https://pubmed.ncbi.nlm.nih.gov/42420327/,PubMed
Lipid peroxidation impacts orthoflavivirus infection in a virus-dependent manner.,"Vu Kim Chi Thi, Grande Yvonne F, Bierau Laura",Cell death & disease,2026-07-11,"Orthoflavivirus infection is intricately linked to host cell lipid metabolism, yet the function of bioactive lipids as regulators of infection remains to be elucidated. Here, we investigated the role of lipid mediator pathways, namely ALOX/COX enzymes and upstream lipases, in orthoflavivirus replication by comparing dengue virus (DENV), Zika virus (ZIKV), wild-type yellow fever virus (YFV-Asibi), ",https://pubmed.ncbi.nlm.nih.gov/42420242/,PubMed
mRNA lipid nanoparticle cancer vaccine platform delivering multiple STING activators for enhanced antitumor activity.,"Zeng Ye, Xu Junchao, Wang Jinjin",Proceedings of the National Academy of Sciences of the United States of America,2026-07-11,"mRNA-based cancer vaccines offer a modular and safe platform to elicit antitumor immunity, yet their efficacy is often limited by inefficient mRNA delivery and inadequate dendritic cell (DC) activation, both of which are essential for initiating robust cytotoxic T cell responses. Inadequate innate immune activation coupled with poor antigen presentation further diminishes their effectiveness, part",https://pubmed.ncbi.nlm.nih.gov/42418483/,PubMed
A Leap Forward in Vaccination - the Epigenetic Silencing of HIV by cVacc.,"Zhang Jielin, Askenase Philip, Crumpacker Clyde",Current HIV/AIDS reports,2026-07-11,More than four decades of HIV/AIDS studies reveal that generation of effective vaccines against HIV infection requires understanding of a host immunity that protects our DNA against the HIV infection. An effective vaccine can elicit the host immunity to stop HIV RNA expression despite the viral DNA integrated into the host DNA. Vaccination is one of the most successful public health interventions ,https://pubmed.ncbi.nlm.nih.gov/42418045/,PubMed
History and future of RNA medicines.,"Hovnanian Alain, Mondon Guillaume, Titeux Matthias",The Journal of investigative dermatology,2026-07-11,"RNA therapeutics are a versatile class of medicines that exploit different types of RNA molecules to prevent or treat a wide spectrum of diseases. Compared with traditional small-molecule drugs, protein drugs, or gene therapies, these therapies offer notable advantages, including faster, less expensive development, and simplified manufacturing. The field encompasses multiple modalities, such as an",https://pubmed.ncbi.nlm.nih.gov/42417685/,PubMed
Auto-immune hepatitis following COVID-19 Vaccination and SARS-COV2 infection : A narrative Review.,"Bendoumou M, Langlet P, Gustot T",Acta gastro-enterologica Belgica,2026-07-11,"Since the onset of the COVID-19 pandemic, both SARS-CoV-2 infection and vaccination have been implicated as potential triggers for de novo autoimmune hepatitis (AIH). This review summarizes published cases, outlining clinical and biological features, treatment approaches, and outcomes. A PubMed search identified reports of new-onset AIH following SARS-CoV-2 infection or COVID-19 vaccination up to ",https://pubmed.ncbi.nlm.nih.gov/42417638/,PubMed
Computational and Experimental Development of a Novel Multi-Epitope Vaccine Candidate Against Bovine Leukaemia Virus.,"Dini Yasaman, Piri-Gharaghie Tohid, Hamdi Elahe",Veterinary medicine and science,2026-07-11,"Bovine leukaemia virus (BLV) is the causative agent of enzootic bovine leukosis, a chronic infectious disease that causes significant economic losses in the dairy and beef industries worldwide. Despite extensive research, there is no licensed vaccine available for effective prevention and control of BLV infection. This study aimed to design and evaluate a novel multi-epitope vaccine candidate agai",https://pubmed.ncbi.nlm.nih.gov/42417153/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-11,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-11,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Hydrogen alleviates sepsis-associated encephalopathy via ATG9B-dependent mitophagy.,"Yu Xiaoli, Huang Xiaofan, Song Yu","Molecular medicine (Cambridge, Mass.)",2026-07-11,"Sepsis-associated encephalopathy (SAE) is a severe complication with high mortality and limited therapeutic options. Molecular hydrogen (H₂) has shown neuroprotective potential, but its mechanism remains elusive. SAE was induced in C57BL/6J mice by cecal ligation and puncture, with or without 2% H H₂ inhalation increased 7-day survival in CLP-induced septic mice from 40% to 75%, reduced systemic a",https://pubmed.ncbi.nlm.nih.gov/42432483/,PubMed
Endoplasmic Reticulum Stress-Induced Endothelial Cell Pyroptosis Contributes to Pulmonary Vascular Remodeling and Pulmonary Arterial Hypertension via IRE1α/Caspase-3/GSDME Pathway.,"Luo Xue-Yang, Li Xue-Chun, Fu Xiao",Journal of the American Heart Association,2026-07-11,"Endothelial cell (EC) injury is regarded as the initiating trigger of pulmonary arterial hypertension (PAH). Excessive endoplasmic reticulum (ER) stress could cause early damage to ECs with subsequent cell death. Pyroptosis leads to EC damage and accelerates PAH progression. However, whether and how ER stress plays a role in regulating EC pyroptosis, especially in PAH progression, remains unclear.",https://pubmed.ncbi.nlm.nih.gov/42432421/,PubMed
Proteomic analysis reveals lipid metabolism disruption and key targets in ARPE-19 cells after RNF13 knockdown.,"Xie Chen, Yu Xin, Wang Liyin",Scientific reports,2026-07-11,"Although RNF13 is known to be dysregulated in models of retinal degeneration, its specific role in retinal pigment epithelium cell function remains unclear. This study aimed to elucidate the RNF13-regulated signalling pathways and identify key molecular targets in vitro. Using lentivirus-mediated RNF13 knockdown in ARPE-19 cells, we observed significant alterations in protein expression using tand",https://pubmed.ncbi.nlm.nih.gov/42432170/,PubMed
Gentiopicroside attenuates pharyngeal inflammation in rats by inhibiting MUC5AC production associated with the COX-2/PGE2 signaling pathway.,"Zhao Wei, Guo Jiabin, Yang Ying",Scientific reports,2026-07-11,"Pharyngeal inflammation is a common upper respiratory tract disease characterized by increased inflammatory responses and mucin accumulation. Gentiopicroside (GPS), a natural compound with anti-inflammatory activity, has not been previously studied for its inhibitory effects on pharyngeal inflammation and its underlying mechanisms. This study aimed to investigate whether GPS inhibits pharyngeal in",https://pubmed.ncbi.nlm.nih.gov/42432014/,PubMed
Danshen-Chuanxiong alleviates cerebral ischemia by regulating carnitine metabolism and angiogenesis via activating CPT1/HIF-1α signaling axis.,"Pang Han-Qing, Zhang Xuan-Hao, Zhang Jia-Le",Journal of ethnopharmacology,2026-07-11,"Cerebral ischemia remains a leading cause of mortality and long-term disability. Current therapeutic interventions are still limited by a narrow therapeutic time window, hemorrhagic risk, and incomplete functional recovery against the complex pathological cascade of ischemic injury. Salvia miltiorrhiza-Ligusticum chuanxiong (Danshen-Chuanxiong, DC) herb pair, widely recognized in clinical practice",https://pubmed.ncbi.nlm.nih.gov/42431282/,PubMed
Another complement inhibitor therapy for myasthenia gravis: Is it NIMBLE enough?,"Kusner Linda L, Kaminski Henry J","Med (New York, N.Y.)",2026-07-11,"The phase 3 NIMBLE trial demonstrated the efficacy of cemdisiran, an siRNA inhibitor of hepatic C5 synthesis, in patients with myasthenia gravis, making it the first complement inhibitor in the disease to employ this novel mechanism of action. These results expand the growing therapeutic landscape that already includes three FDA-approved complement inhibitors for myasthenia gravis.",https://pubmed.ncbi.nlm.nih.gov/42431187/,PubMed
Gestational exposure to PP-NPs promotes premature placental ageing through global reprogramming of the trophoblast phosphoproteome.,"Li Shuxian, Wang Kai, Li Lingbing",Journal of hazardous materials,2026-07-11,"Polypropylene nanoplastics (PP-NPs) are emerging environmental contaminants, but their gestational toxicity and underlying mechanisms remain poorly understood. In this study, we integrated maternal exposure mouse models, HTR8/SVneo trophoblast assays, quantitative proteomics, and phosphoproteomics to delineate the pathogenic basis of PP-NP-induced placental injury. PP-NPs accumulated prominently i",https://pubmed.ncbi.nlm.nih.gov/42430922/,PubMed
Stress-induced CD55 supports homologous recombination capacity and drives oxaliplatin resistance in colorectal cancer.,"Wang Tianyang, Zhang Xiaoyan, Yan Xiaocan",Cell communication and signaling : CCS,2026-07-11,"Acquired resistance to oxaliplatin limits the efficacy of first-line chemotherapy in colorectal cancer (CRC), yet the stress-responsive signaling mechanisms that enable tumor cells to adapt to platinum-induced DNA damage remain incompletely understood. CD55, a glycosylphosphatidylinositol-anchored complement regulator, has recently been implicated in non-canonical cellular stress signaling beyond ",https://pubmed.ncbi.nlm.nih.gov/42432656/,PubMed
Autologous concentrated growth factors promote M2 macrophage polarization to accelerate wound healing after anal fistula surgery by activating the AKT/mTOR pathway.,"Zhang Xiufeng, Zhong Mengjie, Zhang Feifei",BMC gastroenterology,2026-07-11,"Delayed healing of post-operative anal fistula wounds is driven by a hostile inflammatory microenvironment. While autologous concentrated growth factors (ACGF) show regenerative potential, the underlying immunomolecular mechanisms remain unclear. This study investigates if ACGF accelerates contaminated wound healing by modulating macrophage polarization via the AKT/mTOR pathway. In vitro, RAW264.7",https://pubmed.ncbi.nlm.nih.gov/42432551/,PubMed
DDAH1 and DDAH2 drive vasculogenic mimicry and more aggressive phenotypes in triple negative breast cancer cells.,"Meyers Jai, Weerakoon Lashika, Ragavan Vinitha",Biomedicine & pharmacotherapy = Biomedecine & pharmacotherapie,2026-07-11,"The overexpression of dimethylarginine dimethylaminohydrolase 1 (DDAH1) and 2 (DDAH2) has been associated with several types of cancer. Specifically, DDAH1 has been shown to play a critical role in the establishment of a vascular network by tumour cells, vasculogenic mimicry (VM), in triple negative breast cancer (TNBC). In turn, VM favours TNBC progression and is associated with poor patient prog",https://pubmed.ncbi.nlm.nih.gov/42430838/,PubMed
Hypertension up-regulates yes-associated protein expression in the penile corpus cavernosum and suppresses erectile function in spontaneously hypertensive rats.,"Li Yifan, Wang Feng, Jiang Jun",The journal of sexual medicine,2026-07-11,"Hypertension is an important risk factor for erectile dysfunction. Yes-associated protein (YAP) is a multifunctional protein involved in diverse biological processes; whether hypertension influences erectile function through the regulation of YAP remains unclear; therefore, this study investigated whether hypertension impairs erectile function in spontaneously hypertensive rats (SHR) by upregulati",https://pubmed.ncbi.nlm.nih.gov/42430781/,PubMed
Real-World Low-Density Lipoprotein Cholesterol Control After Transitioning From Evolocumab to Inclisiran.,"Tabata Tatsuya, Chinen Toshiya, Nakamura Kentaro",Circulation reports,2026-07-11,"Inclisiran is a siRNA therapy that provides sustained reduction in low-density lipoprotein cholesterol (LDL-C) with twice-yearly dosing, but real-world data after switching from PCSK9 monoclonal antibodies remain limited. We retrospectively analyzed 32 patients with coronary artery disease who transitioned from evolocumab to inclisiran. Median LDL-C was 27.0 mg/dL at baseline and remained stable a",https://pubmed.ncbi.nlm.nih.gov/42428632/,PubMed
"Air pollution and hepatocellular carcinoma: Integrated network toxicology, machine learning, molecular docking and multiomics analysis.","Wang Xiaorong, Qin Huihao, Jing Jing",Oncology letters,2026-07-11,"Air pollution is closely related to the incidence and prognosis of hepatocellular carcinoma (HCC); however, the mechanisms remain elusive. Therefore, using network toxicology and molecular docking analysis, the present study aimed to identify candidate molecular pathways potentially linking 10 air pollutants (APs) and HCC through machine learning and multi-omics analyses. Using weighted gene co-ex",https://pubmed.ncbi.nlm.nih.gov/42428344/,PubMed
CLASP2 promotes repair of kinesin-1 damage to the microtubule lattice.,"Keya Jakia Jannat, Riberio Rahul, Yue Yang",bioRxiv : the preprint server for biology,2026-07-11,"Microtubules are cytoskeletal polymers that play essential roles in eukaryotic cells, including structural support, cell division, and intracellular transport. During intracellular transport, kinesin motor proteins move cargo along microtubule tracks via their processive stepping. Recent studies have shown that the kinesin-1 KIF5C can damage the microtubule lattice while stepping. Microtubule dama",https://pubmed.ncbi.nlm.nih.gov/42427661/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-11,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-11,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-11,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-11,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-11,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-11,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-11,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-11,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
