title,authors,journal,date,abstract,link,source
Preclinical efficacy of engineered CircRNA-GDF15@LNP for sustained weight loss and metabolic regulation in diet-induced obese mice.,"Wu Weiyan, Wei Wanli, Ge Huihui",Journal of controlled release : official journal of the Controlled Release Society,2026-06-23,"Obesity as a global epidemic demands effective therapies, with three core management goals: appetite suppression, metabolic acceleration, and weight rebound prevention. Unfortunately, current obesity treatments often fail to simultaneously achieve these goals, and some may cause adverse effects or poor long-term efficacy, thereby complicating the clinical management process. Herein, a novel long-a",https://pubmed.ncbi.nlm.nih.gov/42323019/,PubMed
Targeted Delivery of RNA Therapeutics through Ligand Conjugation.,"Ang Melgious J Y, Lee Su Seong, Tay Joyce",Bioconjugate chemistry,2026-06-23,"RNA therapies have demonstrated promising potential for a myriad of clinical treatments in treating various diseases. However, significant unresolved obstacles are achieving precise delivery to specific tissues. This Viewpoint examines the inherent obstacles encountered by ligand-functionalized oligonucleotide conjugates and RNA-LNPs and the strategies to overcome them to achieve the desired thera",https://pubmed.ncbi.nlm.nih.gov/42322428/,PubMed
Efficient site-specific gene addition using R2 retrotransposons in tobacco and rice.,"Ali Zahir, Butt Haroon, Alghamdi Raghad",Nature biotechnology,2026-06-23,Precise integration of multikilobase DNA fragments remains a major technical barrier in plants. Here we introduce non-long terminal repeat (non-LTR) R2 retrotransposons as a versatile system for targeted gene integration in plants. We reconstituted R2 activity in Nicotiana benthamiana and benchmarked insertion efficiency and fidelity using a TMV-based episomal reporter system. We demonstrate site-,https://pubmed.ncbi.nlm.nih.gov/42321491/,PubMed
Programming the immunological properties of mRNA vaccines for cancer.,"Wu Annette, Jeong Seong Dong, Schrank Benjamin R",Nature reviews. Immunology,2026-06-23,"Messenger RNA (mRNA) vaccines are a transformative platform for inducing antigen-specific T cell and B cell responses that are now being trialled in oncology. Here we propose an immunological framework that reconciles four axes controlling the efficacy of mRNA cancer vaccines: adjuvanticity versus immunopathology, antigen immunogenicity versus tolerance, adaptive immune memory versus exhaustion, a",https://pubmed.ncbi.nlm.nih.gov/42321479/,PubMed
Multiplexed cytokine and antigen mRNA administration generates durable anti-tumor immunity against pancreatic cancer.,"Parikh Chaitanya N, DeMarco Kelly D, Bhalerao Nikita",Nature communications,2026-06-23,"Immunotherapy has limited success in pancreatic ductal adenocarcinoma (PDAC) due to an immune exclusive tumor microenvironment (TME) that lacks many cytokines necessary for Natural Killer (NK) and T cell responses. Here, we design multiplexed mRNAs encoding interleukins, chemokines, and interferons as a safe and effective cytokine therapy for PDAC. Intratumoral injection of IL-12, IL-18, CCL5, CXC",https://pubmed.ncbi.nlm.nih.gov/42321218/,PubMed
Keratinocyte-derived exosomes serve as an active messenger platform for LINC01605 to amplify TGF-β1-induced fibroblasts activation.,"Li Chenxi, Bo Yunyao, Zhou Zehui",International immunopharmacology,2026-06-23,Hypertrophic scarring (HS) represents a proliferative disorder that emerges due to aberrant wound healing processes and is characterized by the excessive accumulation of extracellular matrix components. Recent research has highlighted the pivotal role of exosomes-nanoscale extracellular vesicles-as crucial mediators of intercellular communication in both tissue repair and pathological states. This,https://pubmed.ncbi.nlm.nih.gov/42320250/,PubMed
Bioactive enhanced adjuvant chemokine oligonucleotide nanoparticles (BEACONs) for mucosal vaccination against genital herpes.,"Bhagchandani Sachin H, Ehrenzeller Stephen, Pires Ivan S",Science immunology,2026-06-23,"Genital herpes, caused by herpes simplex virus 2 (HSV-2), remains a prevalent sexually transmitted infection with no available vaccine. Effective local immunity, mediated in part by tissue-resident memory T cells (T",https://pubmed.ncbi.nlm.nih.gov/42319912/,PubMed
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-06-23,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-06-23,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-06-23,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Maternal vaccination protects dams and prevents ,"Hertel Austin T, McMillen Cynthia M, Hoehl Ryan M",mBio,2026-06-23,"Rift Valley fever virus (RVFV) poses a formidable threat to pregnant animals and potentially to pregnant individuals and their developing fetuses. Despite this risk, pregnant individuals are rarely included in vaccine trials, leaving this potentially vulnerable population unprotected. Using a live-attenuated RVFV vaccine, we demonstrate that maternal vaccination is safe and protects both pregnant ",https://pubmed.ncbi.nlm.nih.gov/42328864/,PubMed
Systems biology approach unveils the cellular and molecular mechanisms of formalin-inactivated whole cell vaccine-induced protective immunity against ,"Kumaresan Venkatesh, Wang Duolin, Zhang Yan",Frontiers in immunology,2026-06-23,"The formalin-inactivated  PIV and PIIV were generated from axenic (ACCM-D) cultures and administered to mice using single or multiple immunization regimens. Protective efficacy was evaluated following challenge with virulent  Regardless of single or multiple immunizations, PIV and PIIV generated from axenic (ACCM-D) cultures retained their differential protective efficacies, with PIV providing rob",https://pubmed.ncbi.nlm.nih.gov/42327784/,PubMed
Development of Nipah virus mRNA vaccine for pandemic preparedness.,"Kim Jeong-In, Fatima Munazza, Seo Eun-Hye",Frontiers in immunology,2026-06-23,"Nipah virus (NiV) is a highly pathogenic zoonotic virus associated with a high case fatality rate and human-to-human transmission, and it is listed as a priority pathogen by the World Health Organization (WHO) due to the lack of approved therapeutics or vaccines. NiV is classified as a biosafety level 4 (BSL-4) pathogen, which severely limits experimental studies in the absence of specialized cont",https://pubmed.ncbi.nlm.nih.gov/42327745/,PubMed
"Identification, design, and ","Simmons Alfred J, Nikonova Anna S, Jonas Chloe D",Frontiers in immunology,2026-06-23,"Colorectal Cancer (CRC) accounts for the second highest number of cancer-related mortalities rate worldwide, and its incidence and mortality is expected to continue to increase in the coming years. Over 80% of CRC cases are caused by mutation in the Adenomatous Polyposis Coli (APC) gene, a tumor suppressor gene involved in the Wnt signaling pathway that prevents uncontrolled cell growth. Familial ",https://pubmed.ncbi.nlm.nih.gov/42327719/,PubMed
Early innate immune signatures correlate with Ad26.COV2.S vaccine durability and protective efficacy.,"Colarusso Alessandro, Stephenson Kathryn, Collier Ai-Ris",bioRxiv : the preprint server for biology,2026-06-23,"The innate immune system is rapidly activated following antigen exposure and plays a critical role in shaping the ensuing adaptive immune responses. In this study, we performed bulk RNA sequencing and proteomic profiling in a cohort of 25 rhesus macaques following Ad26.COV2.S immunization to characterize early innate correlates of vaccine immunogenicity and protection. Our results show that innate",https://pubmed.ncbi.nlm.nih.gov/42327313/,PubMed
Viral load-driven systemic immune exhaustion is an enabler of antibody breadth in HIV infection.,"de Los Rios Kobara Izumi, Mangalanathan Uma, Deline-Caballero Soneida",bioRxiv : the preprint server for biology,2026-06-23,"A broadly neutralizing response to a human immunodeficiency virus (HIV) vaccine is a major goal of the field, yet the determinants of antibody breadth remain poorly defined. Antibody responses to HIV evolve over years of infection, developing unusual features such as high mutation rates in the subset of individuals that acquire breadth. Using single-cell RNA sequencing, single-cell proteomics, and",https://pubmed.ncbi.nlm.nih.gov/42327147/,PubMed
Subtype-specific differences in susceptibility to monoclonal antibodies and vaccines among contemporary RSV-A and RSV-B isolates.,"Silva Marinho Paula Eillanny, Ghimire Dibya, Tsai Silva João",bioRxiv : the preprint server for biology,2026-06-23,"Respiratory syncytial virus (RSV) continues to circulate at high levels despite the introduction of new monoclonal antibodies (mAbs) and vaccines targeting the prefusion F (pre-F) protein. We analyzed the viral genome sequences of 133 RSV clinical samples collected during the 2022-2023 and 2023-2024 seasons, and selected representative isolates for phenotypic testing. We selected four RSV A and fo",https://pubmed.ncbi.nlm.nih.gov/42327068/,PubMed
Genomic wastewater surveillance of human and animal influenza A viruses in California during the 2024-2025 flu season.,"Wang Audrey Liwen, Lamtyugina Alexandra, Jiang Minxi",medRxiv : the preprint server for health sciences,2026-06-23,"Wastewater genomic surveillance provides an opportunity to detect human and animal influenza A virus (IAV). We aimed to implement an IAV genomic surveillance framework agnostic to subtype, which enables recovery of IAV from multiple hosts and estimation of proportions across subtypes. We conducted IAV genomic surveillance in wastewater during the 2024-2025 flu season at multiple sites in Californi",https://pubmed.ncbi.nlm.nih.gov/42326814/,PubMed
"A Comprehensive Genomic Investigation of Mumps Virus Genotype G Isolates from Dibrugarh, Assam: Insights from Whole Genome Analysis.","Sarmah Kimmi, Sarma Kishore, Borkakoty Biswajyoti",Indian journal of microbiology,2026-06-23,"Mumps, caused by Mumps virus (MuV) in the Paramyxoviridae family, features a 15,384 nucleotide RNA genome. Despite vaccination efforts, mumps outbreaks persist, particularly in regions with optional vaccination policies like India. Therefore, this study aims to understand genomic variations of the complete genome of MuV genotype G from Assam, India as these genetic changes is essential for evaluat",https://pubmed.ncbi.nlm.nih.gov/42325452/,PubMed
Preclinical assessment of broadly neutralizing HIV-1 antibody BNT351 with optimized pharmacokinetics and potent antiviral activity.,"Kratochvil Sven, Kullmann Maximilian, Gruell Henning",iScience,2026-06-23,"Broadly neutralizing antibody (bNAb) 1-18 is a promising tool for future clinical strategies against HIV-1 infection. To enhance 1-18's clinical potential, we introduced half-life-extending LS mutations and evaluated the resulting investigational bNAb candidate, BNT351. LS mutations increased the affinity of BNT351 to human neonatal Fc receptor by 20-fold, resulting in a long half-life of 10-14 da",https://pubmed.ncbi.nlm.nih.gov/42325270/,PubMed
"Integrated molecular and pathobiological evaluation of three live Infectious Bursal Disease vaccines reveals differential replication, immunogenicity and genetic stability.","Muneeb Jan Mohd, Gul Irfan, Hassan Amreena",Avian pathology : journal of the W.V.P.A,2026-06-23,"Live-attenuated vaccines are widely used for prevention and control of Infectious Bursal Disease (IBD) in poultry, yet differences in attenuation, replication and immunogenicity among vaccines remain incompletely characterised. This study comparatively evaluated three live-attenuated IBDV vaccines (Vaccine-A, Vaccine-B and Vaccine-C) using integrated molecular, pathobiological and immunological an",https://pubmed.ncbi.nlm.nih.gov/42324932/,PubMed
An mRNA-LNP vaccine expressing TP0435 provides protective immunity in rabbits against ,"Lu Zhiyu, Lu Yizhou, Liu Di",Emerging microbes & infections,2026-06-23,"Syphilis, a sexually transmitted disease caused by ",https://pubmed.ncbi.nlm.nih.gov/42324733/,PubMed
"Beyond Strain-Specific Immunity: Conserved Antigenic Targets, Emerging Platforms, and Translational Challenges in Universal Influenza and Pan-Coronavirus Vaccine Development.","Ikrar Taruna, Muchsin Wachyudi, Sophian Alfi",Journal of virological methods,2026-06-23,"The global burden of respiratory viral disease is shaped by two enduring threats: influenza, responsible for 290,000-650,000 annual deaths, and coronaviruses, exemplified by the catastrophic SARS-CoV-2 pandemic that caused over 7 million confirmed fatalities and profound socioeconomic disruption. Current strain-specific vaccines remain inherently reactive, incapable of anticipating antigenic drift",https://pubmed.ncbi.nlm.nih.gov/42324038/,PubMed
Circadian rhythm of dendritic cells directs the time-dependent efficacy of photodynamic therapy.,"Zhang Rui, Dong Sihan, Zheng Yinghao",Cell communication and signaling : CCS,2026-06-23,"While cancer treatment efficacy exhibits circadian differences, the role of circadian rhythms in photodynamic therapy (PDT) remains unclear. Understanding this relationship is crucial for treatment optimization. Using B16F10 and 4T1 tumor-bearing mice, PDT was administered at different Zeitgeber times (ZT). Immune cell infiltration was analyzed using flow cytometry and immunofluorescence. We also ",https://pubmed.ncbi.nlm.nih.gov/42323694/,PubMed
mRNA vaccine design targeting Merkel cell polyomavirus for immunotherapy of Merkel cell carcinoma.,"Zubair Akmal, Ahmad Faisal, Shahani Muhammad Yaqoob",Scientific reports,2026-06-23,"The pathogenesis of Merkel cell polyomavirus (MCPyV) is characterized by ubiquitous and most likely silent childhood infection that may cause Merkel cell carcinoma (MCC). This mRNA vaccine includes the capsid proteins VP1 and VP2, as well as the Large T antigen and small T antigen, which are highly immunogenic. This has led to the development of mRNA vaccines against these T and Capsid peptides. D",https://pubmed.ncbi.nlm.nih.gov/42323496/,PubMed
Integrating Coarse-Grained Simulations and Deep Learning to Unveil Entropy-Driven dsRNA Unwinding by DDX3X,"Kang Wang, Chun-Lai Ren, Yu-Qiang Ma",arXiv,2026-06-23,"DEAD-box RNA helicases (DDXs) are essential RNA metabolism regulators that typically unwind dsRNA in an ATP-dependent manner. However, recent studies show some DDXs can also unwind dsRNA without ATP, a phenomenon that remains poorly understood. Here, we developed HelixTriad coarse-grained RNA model, incorporating Watson-Crick base pairing, base stacking, and electrostatics within a three-bead-per-",http://arxiv.org/abs/2512.08367v1,arXiv
"MoRSAIK: Sequence Motif Reactor Simulation, Analysis and Inference Kit in Python","Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-06-23,"Origins of life research investigates how life could emerge from prebiotic chemistry only. One possible explanation provides the RNA world hypothesis. It states that life could emerge from RNA strands only, storing and transferring biological information, as well as catalyzing reactions as ribozymes. Before this state could have emerged, however, the prebiotic world was probably a purely chemical ",http://arxiv.org/abs/2512.02204v1,arXiv
"Corrigendum to ""Pulmonary Delivery of siRNA Lipoplexes and Lipid Nanoparticles using a Vibrating Mesh Nebuliser"" [European Journal of Pharmaceutical Sciences 107386 216(2026)].","Neary Michael T, Mulder Lianne M, Leime Ciaran O",European journal of pharmaceutical sciences : official journal of the European Federation for Pharmaceutical Sciences,2026-06-23,,https://pubmed.ncbi.nlm.nih.gov/42331704/,PubMed
The heterogeneity of dopamine-mediated vasodilation in human intrarenal arteries.,"Kang Xuya, Jin Han, Zheng Yaoyao",Journal of advanced research,2026-06-23,"Adequate renal perfusion is critical for maintaining kidney function, and its impairment contributes significantly to acute kidney injury (AKI) and related cardiovascular complications. Dopamine (DA) is clinically employed to improve renal perfusion, but its efficacy remains controversial due to paradoxical vasoconstriction at higher doses. This study systematically evaluates DA-induced vasomotor ",https://pubmed.ncbi.nlm.nih.gov/42331318/,PubMed
Neuron-Derived MIF Engages VCAM1 to Fuel a Self-Amplifying CXCL8 Loop That Drives Perineural Invasion and Metastasis in Gastric Cancer.,"Li Xunjun, Zhai Zhongya, Yu Haiyi","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-06-23,"Perineural invasion (PNI) is common in gastric cancer and predicts poor prognosis, but the molecular mechanisms underlying tumour-nerve crosstalk remain unclear. Transcriptomic data from TCGA and GEO were integrated to identify PNI regulators, with validation in surgical specimens. Mechanistic studies used tumor-neuron Transwell co-culture, siRNA/lentiviral perturbation, Western blot, immunofluore",https://pubmed.ncbi.nlm.nih.gov/42330341/,PubMed
β-Hydroxybutyrate Improves Glucose Metabolism in Streptozotocin-Induced Type 1 Diabetes by Inhibiting Gut and Liver Glucose Transporters via GPR109A.,"Li Shaobo, Wang Jingjie, Xin Chunxiao",Diabetes,2026-06-23,"Ketone bodies, particularly β-hydroxybutyrate (3HB), are often elevated in type 1 diabetes (T1D); however, their physiological roles remain unclear. In a low-carbohydrate diet study, patients with insulin-deficient diabetes exhibited reduced fasting blood glucose and increased fasting blood ketone levels, negatively correlated. Another clinical study using continuous glucose and ketone monitoring ",https://pubmed.ncbi.nlm.nih.gov/42330303/,PubMed
Effect of CUB Domain-containing Protein 1 On Proliferation and Epithelial-Mesenchymal Transition In Nasopharyngeal Carcinoma Cells.,"Luo Huizhou, Li Mei, Li Yuan",Journal of visualized experiments : JoVE,2026-06-23,This protocol describes a methodological approach to investigate the expression and functional role of CUB domain-containing protein 1 in nasopharyngeal carcinoma and its potential involvement in epithelial-mesenchymal transition. Clinical tissue samples from patients with nasopharyngeal carcinoma and rhinitis were collected to analyze CDCP1 expression using real-time quantitative PCR and immunohi,https://pubmed.ncbi.nlm.nih.gov/42329893/,PubMed
EGFR N-Glycosylation Catalyzed by NDST2 Promotes Lenvatinib Resistance in Hepatocellular Carcinoma.,"Gu Huiying, Li Fan, Chen Yuyan",Cancer research,2026-06-23,"The clinical efficacy of lenvatinib, a multitarget tyrosine kinase inhibitor used as a first-line treatment for advanced hepatocellular carcinoma (HCC), is frequently compromised by the development of drug resistance. Elucidating the molecular mechanisms underlying this resistance is essential to improving therapeutic outcomes. Using patient-derived organoids (PDOs) and orthotopic HCC xenograft mo",https://pubmed.ncbi.nlm.nih.gov/42329862/,PubMed
Clinical effects of apolipoprotein C3 inhibitors on triglyceride levels and pancreatitis risk: a systematic review and meta-analysis.,"Masson Walter, Lobo Martín, Mansur Mara",Minerva endocrinology,2026-06-23,"Novel therapies targeting apolipoprotein C3 (apoC3) have recently emerged as promising treatment options for hypertriglyceridemia and have been evaluated in phase II and III randomized clinical trials. This study aimed to perform an updated meta-analysis to assess the effects of apoC3 inhibitors on triglyceride and apoC3 concentrations, as well as their impact on the risk of acute pancreatitis. We",https://pubmed.ncbi.nlm.nih.gov/42329673/,PubMed
Beyond viral suppression: combining PEG-interferon with novel immunotherapies for functional cure of chronic hepatitis B.,"Wang Qi, Deng Wen, Wang Shiyu",Frontiers in cellular and infection microbiology,2026-06-23,"Chronic hepatitis B (CHB) affects approximately 250 million people worldwide. The major barrier to cure lies in the persistent presence of covalently closed circular DNA (cccDNA) and integrated HBV DNA within hepatocytes, which continuously drive hepatitis B surface antigen (HBsAg) expression and maintain immune tolerance, thereby leading to functional exhaustion of antiviral effector cells. Altho",https://pubmed.ncbi.nlm.nih.gov/42328176/,PubMed
Polyinosinic:polycytidylic acid causes epithelial-mesenchymal transition via BAFF expression in Beas-2B human bronchial epithelial cells.,"Mani Yatham Naga Satya, Yun Dae Heum, Moon Eun-Yi",International journal of medical sciences,2026-06-23,"The bronchial epithelium acts not only as the primary physical barrier but also as an active sensor that responds to exogenous materials such as bacteria and viruses, by producing various cytokines including B-cell activating factor (BAFF). Although BAFF is a well-known protein in B-cell functions, its role in bronchial cell function remains undefined. Polyinosinic-polycytidylic acid (Poly (I:C)),",https://pubmed.ncbi.nlm.nih.gov/42328125/,PubMed
MGST1 drives lymph node metastasis in papillary thyroid carcinoma via mitochondrial metabolic reprogramming and immune suppression.,"Wang Qing-Xuan, Yu Chang-Feng, Zhang Ke-Chen",Frontiers in immunology,2026-06-23,"While papillary thyroid carcinoma (PTC) generally exhibits a favorable prognosis, a subset of patients experiences poorer outcomes, with lymph node metastasis (LNM) significantly increasing the risk of recurrence and correlating with a worse prognosis. Mitochondrial metabolic reprogramming and immune evasion play pivotal roles in driving lymph node metastasis; however, the specific actionable targ",https://pubmed.ncbi.nlm.nih.gov/42327722/,PubMed
miRNA family miR-29 inhibits PINK1-PRKN signaling via ATG9A.,"Markham Briana N, Ramnarine Chloe, Kim Songeun",Molecular neurodegeneration advances,2026-06-23,"Loss-of-function mutations in the genes encoding PINK1 and PRKN result in early-onset Parkinson disease (EOPD). Together, the encoded enzymes direct a neuroprotective pathway that ensures the elimination of damaged mitochondria via autophagy. We performed a genome-wide high-content imaging miRNA screen for inhibitors of the PINK1-PRKN pathway and identified all three members of the miRNA family 29",https://pubmed.ncbi.nlm.nih.gov/42327715/,PubMed
WNK-SPAK/OSR1 signaling pathway facilitates ictal activity via reduced neuronal chloride extrusion rate.,"Dzhala Volodymyr I, Shiu Fu Hung, Rahmati Negah",bioRxiv : the preprint server for biology,2026-06-23,Seizures upregulate Na ,https://pubmed.ncbi.nlm.nih.gov/42327210/,PubMed
Low-Level Laser Mitigates Cisplatin-Induced Oxidative Stress and Apoptosis via AMPK-Mediated Autophagy in PC12 Cells.,"Ou Hsiu-Chung, Tsai Kun-Ling, Yang Hsin-Lun",ACS omega,2026-06-23,"Platinum-based chemotherapeutic agents, such as cisplatin, form the cornerstone of many modern anticancer treatment regimens. Despite their clinical effectiveness, long-term use is often limited by dose-related side effects, notably peripheral neuropathy, which significantly impacts patient quality of life and restricts treatment success. Neuroprotective strategies are still limited. Low-level las",https://pubmed.ncbi.nlm.nih.gov/42326682/,PubMed
ALDOC modulates astrocytic glycolysis and AMPK/mTOR/HIF-1α signaling in Alzheimer's disease.,"Zhang Zhenyuan, Bai Yanmei, Zhang Xiangjian",Frontiers in neuroscience,2026-06-23,"Astrocytes provide crucial metabolic support for neurons and undergo significant metabolic changes in Alzheimer's disease (AD). Aldolase C (ALDOC), an astrocyte-enriched glycolytic enzyme, may play a role in this process. This study aimed to investigate whether ALDOC modulates astrocytic metabolism to support neuronal energy supply in patients with AD and to assess its therapeutic potential. Hippo",https://pubmed.ncbi.nlm.nih.gov/42325956/,PubMed
Sodium hyaluronate/lysine nanoparticles loaded with si-VEGF-A inhibits corneal neovascularization.,"Li Dan, Hua Huiming",American journal of translational research,2026-06-23,"This study designed sodium hyaluronate/lysine (SH/Lys)-based nanoparticles loaded with vascular endothelial growth factor A (VEGF-A) siRNA (V-SH/Lys), aiming to effectively treat corneal neovascularization (CNV) by specifically inhibiting the expression of VEGF-A. The particle size, zeta potential and stability of the V-SH/Lys nanoparticles loaded with si-VEGF-A were tested. The effects of V-SH/Ly",https://pubmed.ncbi.nlm.nih.gov/42325774/,PubMed
A Metal-Phenolic Nanocluster Orchestrates Mito-Ca,"Chen Ronglong, Huang Jia, Wang Yuepeng","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-06-23,Mitochondrial Ca,https://pubmed.ncbi.nlm.nih.gov/42325210/,PubMed
Accelerating drug discovery with mass spectrometry-driven bioanalytical innovations and beyond.,"Mwangi Joseph N, Hill Ryan, Runnebohm Avery",Bioanalysis,2026-06-23,"The emergence of structurally complex therapeutic modalities, including bispecific antibodies, antibody-drug conjugates, fusion proteins, incretins, radioligand therapeutics, antibody-oligonucleotide conjugates, and small interfering RNAs, demands advanced mass spectrometry workflows across the ADME pipeline. This forward-looking perspective examines the bioanalytical challenges these next-generat",https://pubmed.ncbi.nlm.nih.gov/42324885/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-23,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-23,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-23,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-23,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-23,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-23,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-23,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-23,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
