title,authors,journal,date,abstract,link,source
A replicon RNA vaccine can induce durable protective immunity from SARS-CoV-2 in nonhuman primates after neutralizing antibodies have waned,"Megan A. O’Connor, David W. Hawman, Kimberly Meade-White",PLoS Pathogens,2023-04-01,"The global SARS-CoV-2 pandemic prompted rapid development of COVID-19 vaccines. Although several vaccines have received emergency approval through various public health agencies, the SARS-CoV-2 pandemic continues. Emergent variants of concern, waning immunity in the vaccinated, evidence that vaccines may not prevent transmission and inequity in vaccine distribution have driven continued developmen",https://www.semanticscholar.org/paper/57863723066e77b51e468792ae55513c6034b265,Semantic Scholar
"Safety and immunogenicity of a self-amplifying RNA vaccine against COVID-19: COVAC1, a phase I, dose-ranging trial","K. Pollock, H. Cheeseman, A. Szubert",EClinicalMedicine,2022-01-14,"Summary Background Lipid nanoparticle (LNP) encapsulated self-amplifying RNA (saRNA) is a novel technology formulated as a low dose vaccine against COVID-19. Methods A phase I first-in-human dose-ranging trial of a saRNA COVID-19 vaccine candidate LNP-nCoVsaRNA, was conducted at Imperial Clinical Research Facility, and participating centres in London, UK, between 19th June to 28th October 2020. Pa",https://www.semanticscholar.org/paper/1a26b3a23a29a8f98b09c53fa36bb06bec38c2a9,Semantic Scholar
Carditis After COVID-19 Vaccination With a Messenger RNA Vaccine and an Inactivated Virus Vaccine,"F. Lai, Xue Li, Kuan-hao Peng",Annals of Internal Medicine,2022-01-25,"Cases of carditis after the use of a messenger RNA (mRNA) COVID-19 vaccine have been reported in various populations worldwide. However, few studies have directly evaluated this association. Furthermore, it is unclear whether this potential risk involves vaccine platforms other than mRNA vaccines. This case–control study from Hong Kong aimed to examine the association between COVID-19 vaccination ",https://www.semanticscholar.org/paper/94da2455d0ed10791e0dec9954e0f9b02b7dd6fb,Semantic Scholar
Safety and Immunogenicity of Two RNA-Based Covid-19 Vaccine Candidates,"E. Walsh, R. Frenck, A. Falsey",New England Journal of Medicine,2020-10-14,"Abstract Background Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections and the resulting disease, coronavirus disease 2019 (Covid-19), have spread to millions of persons worldwide. Multiple vaccine candidates are under development, but no vaccine is currently available. Interim safety and immunogenicity data about the vaccine candidate BNT162b1 in younger adults have been repo",https://www.semanticscholar.org/paper/6dbd3d5dddc9708185a64e539ed0aa37b52690a6,Semantic Scholar
A self-amplifying RNA vaccine provides protection in a murine model of bubonic plague,"R. Shattock, V. Andrianaivoarimanana, P. Mckay",Frontiers in Microbiology,2023-11-02,Mice were immunized with a combination of self-amplifying (sa) RNA constructs for the F1 and V antigens of Yersinia pestis at a dose level of 1 μg or 5 μg or with the respective protein sub-units as a reference vaccine. The immunization of outbred OF1 mice on day 0 and day 28 with the lowest dose used (1 μg) of each of the saRNA constructs in lipid nanoparticles protected 5/7 mice against subseque,https://www.semanticscholar.org/paper/ca1d85eed3fed2be5bd21eaad4bacf60c3770d64,Semantic Scholar
Maternal-neonatal transfer of SARS-CoV-2 immunoglobulin G antibodies among parturient women treated with BNT162b2 messenger RNA vaccine during pregnancy,"O. Nir, A. Schwartz, S. Toussia-Cohen",American Journal of Obstetrics & Gynecology MFM,2021-09-18,"BACKGROUND The exclusion of pregnant women from initial COVID-19 messenger RNA vaccine trials raised hesitancy regarding the benefits of vaccination for pregnant women, hence little is known about vaccines’ efficacy in this population. OBJECTIVE To determine the maternal-neonatal transplacental transfer of SARS-CoV-2 antibodies among vaccinated parturient women. A control group of COVID-19-recover",https://www.semanticscholar.org/paper/3e37caa28c5e155455a7372fe90ce8233ca4c1a6,Semantic Scholar
Dual targeting of mitochondrial metabolism and Rho GTPase signaling to suppress cancer metastasis (Review).,"Daher Angelina, Assi Zahraa, Kanaan Amjad",Oncology reports,2026-06-05,"Despite the numerous advances in cancer therapy, disseminated neoplastic disease remains largely incurable and the primary cause of cancer‑related deaths. This process demands substantial bioenergetic and mechanical adaptability, orchestrated by two core cellular systems: Mitochondrial metabolism and Rho GTPase‑driven cytoskeletal dynamics. Traditionally studied independently, these systems form a",https://pubmed.ncbi.nlm.nih.gov/42246188/,PubMed
Insulin-like growth factor 1 receptor regulates breast cancer cell adhesion through beta-1 integrin.,"Galifi Christopher A, Dogan Elvan, Almansa Luis Fernandez",Frontiers in endocrinology,2026-06-05,"The insulin-like growth factor (IGF-1/IGF1R) pathway has been implicated in breast cancer aggressiveness; however, inhibition of this pathway has not been successful in clinical trials, indicating a lack of understanding about its role in TNBC metastasis. Recent studies have explored IGF1R involvement in integrin function and cancer cell adhesion dynamics. The goal of this study was to test the hy",https://pubmed.ncbi.nlm.nih.gov/42244949/,PubMed
Comparative Effects of Emerging Lp(a)-Lowering Agents and PCSK9-Directed Therapies on Lipoprotein(a): A Network Meta-Analysis of Randomised Clinical Trials.,"Zayed Jihad Abu, Al-Awamleh Nada A, Hamad Mahmoud","Diabetes, obesity & metabolism",2026-06-05,"Elevated lipoprotein(a) [Lp(a)] is a genetic ASCVD risk factor that often persists despite intensive LDL-C lowering. We compared the efficacy and safety of emerging Lp(a)-targeted therapies (siRNAs, antisense oligonucleotides and an oral assembly inhibitor) with PCSK9-directed therapies. We searched PubMed, Embase, Web of Science and Cochrane CENTRAL through December 6, 2025, for randomised trials",https://pubmed.ncbi.nlm.nih.gov/42244216/,PubMed
NR3C1/PRKACG-mediated impairment of mitochondrial quality control underlies stress-induced hypothalamic neuronal injury.,"Zhang Guowei, Cong Jingze, Feng Xiaowei",Communications biology,2026-06-05,"The hypothalamus integrates autonomic, endocrine, and behavioral responses to stress, and stress-induced hypothalamic neuronal injury is implicated in various diseases. However, the underlying molecular mechanisms remain unclear. Mitochondria, as stress-sensitive organelles, play a critical role in cellular injury through structural and functional alterations. Here, we investigate how stress trigg",https://pubmed.ncbi.nlm.nih.gov/42243539/,PubMed
Huoxue Qianyang Qutan Recipe limits cardiac remodeling by regulating FUNDC1/IP3R2 signaling pathway in obese hypertensive rats.,"Hou Chunlei, Zhao Yuxiu, Ma Yulong",Scientific reports,2026-06-05,"Obese hypertension (OBH) increases cardiovascular risk through myocardial remodeling, which is associated with disrupted mitochondrial Ca²⁺ homeostasis and dysfunction of mitochondria-associated endoplasmic reticulum membranes (MAM). Huoxue Qianyang Qutan Recipe (HQQR) has been shown to lower blood pressure in OBH, but its mechanism related to MAM remains unclear. In this study, phenotypic assessm",https://pubmed.ncbi.nlm.nih.gov/42243495/,PubMed
JMJD3 modulates benign prostatic hyperplasia through epigenetic regulation of TGF-β1.,"Chen Bo, Li Jinze, Huang Yin",Cell death & disease,2026-06-05,"Benign prostatic hyperplasia (BPH) is a common chronic disease among elderly men, and its etiology remains unclear. This study aimed to investigate the expression, biological function, and underlying mechanism of JMJD3 in BPH. Here, we identified that JMJD3 is a crucial driver of BPH progression. In this work, both scRNA and bulk sequencing data revealed that JMJD3 is upregulated in BPH, which was",https://pubmed.ncbi.nlm.nih.gov/42243074/,PubMed
Pharmacological inhibition of Htr2b ameliorates bone destruction in glucocorticoid-induced osteonecrosis of the femoral head by suppressing Ca,"Yuan Tao, Wang Yi, Qin Chuanhong",Biochemical pharmacology,2026-06-05,"Glucocorticoid-induced osteonecrosis of the femoral head (GIONFH) is a progressive and disabling disease caused by the prolonged use of glucocorticoids. Accumulating evidence has established an association between hyperactivated osteoclasts and pathological bone erosion in GIONFH. Expression of 5-hydroxytryptamine receptor 2b (Htr2b), a canonical serotonin receptor, is upregulated during osteoclas",https://pubmed.ncbi.nlm.nih.gov/42242505/,PubMed
Capsaicin attenuates DSS-induced IBD by suppressing macrophage M1 polarization via inhibition of the TRAF1/NF-κB pathway.,"Chen Li, Zhang Qi, Liu Dan",European journal of pharmacology,2026-06-05,"Inflammatory bowel disease (IBD) is a chronic inflammatory disorder of the intestine caused by multiple factors, with a global incidence that is increasing year by year, severely affecting patients' quality of life. Capsaicin (CAP), the main active component in chili peppers, has anti-inflammatory and antioxidant effects. As a key part of the immune system, macrophages play a critical role in main",https://pubmed.ncbi.nlm.nih.gov/42242492/,PubMed
"Multi-omics analysis identifies CKLF as a promoter for HCC progression by regulating the AKT, ERK pathways, and infiltrating immune cells.","Peng Lei, Li Jingjing, Yuan Ji",Translational oncology,2026-06-05,"Hepatocellular carcinoma (HCC) is a highly malignant disease with limited therapeutic options, highlighting an urgent need to identify novel molecular regulators and potential intervention points. We normalized single-cell data using SCTransform and removed batch effects with Harmony. Cell-cell communication was predicted using CellChat, and spatial cell-type mapping was performed using RCTD algor",https://pubmed.ncbi.nlm.nih.gov/42241992/,PubMed
AMPK/ULK1 enhances mitophagy and steroidogenesis in duck Granulosa cells under heat exposure.,"Zhan Xiaozhi, Luo Pei, Yang Youtian",Poultry science,2026-06-05,"Mitochondria play crucial roles in energy metabolism and steroidogenesis. Heat stress suppresses steroidogenesis in ovarian granulosa cells (GCs) and impairs poultry reproduction. Our previous study revealed that mitophagy protects duck GCs from acute heat exposure. Notably, numerous studies have demonstrated that the AMP-activated protein kinase/Unc-51-like kinase 1 (AMPK/ULK1) pathway is a key r",https://pubmed.ncbi.nlm.nih.gov/42241754/,PubMed
Novel therapies for von Willebrand Disease.,"Denis Cécile V, Dich Hachem, Casari Caterina",Blood advances,2026-06-05,"For the past decades, treatment for von Willebrand disease has essentially consisted of classic approaches and only in the past few years has the need for more innovative strategies been recognised. To address the needs of groups of patients with similar phenotypes and bleeding, personalised therapeutic strategies are being developed, molecules designed for other bleeding disorders are being repos",https://pubmed.ncbi.nlm.nih.gov/42241704/,PubMed
New and Emerging Therapeutic Targets for ApoB-Containing Particles Lowering.,"Gaudet Daniel, Larouche Miriam, Raal Frederick J",Circulation research,2026-06-05,"ApoB is the structural protein of all atherogenic lipoproteins, including VLDLs (very-low-density lipoproteins), IDLs (intermediate-density lipoproteins), LDLs (low-density lipoproteins), chylomicron remnants, as well as Lp(a) (lipoprotein[a]). Because each lipoprotein particle contains a single apoB molecule, plasma apoB concentration reflects the number of circulating atherogenic particles. Gene",https://pubmed.ncbi.nlm.nih.gov/42241517/,PubMed
Translating Lipoprotein Genetics Into New Therapies.,Hegele Robert A,Circulation research,2026-06-05,Human genetics has become the primary engine for identifying lipid-lowering drug targets and predicting therapeutic success or failure. Monogenic family studies and population-based sequencing identify individuals with lifelong loss-of-function variants in lipoprotein-regulatory genes who are simultaneously healthier and inadvertent proof-of-concept trial participants-the human knockout paradigm. ,https://pubmed.ncbi.nlm.nih.gov/42241509/,PubMed
Soft fibrin matrix instructs macrophage M2 polarization via FABP4-mediated enhancement of fatty acid β-oxidation to alleviate MASH.,"Zhang Ranran, Liu Jialong, Shan Wenqing",Cellular and molecular life sciences : CMLS,2026-06-05,"Macrophage-driven inflammation is a key pathogenic factor in metabolic dysfunction-associated steatohepatitis (MASH). While fibrin deposition is observed in MASH livers, its role in regulating macrophage polarization and disease progression remains unclear. We investigated fibrin deposition in liver tissues from MASH patients and high-fat diet (HFD)-induced MASH mice. Macrophages were cultured in ",https://pubmed.ncbi.nlm.nih.gov/42240847/,PubMed
Dl‑3‑n‑Butylphthalide Protects the Blood-Brain Barrier in Neonatal Hypoxic‑Ischemic Brain Damage by Alleviating Endothelial Cell Ferroptosis via the SLC7A11/GSH/GPX4 Pathway.,"Ou Jiahao, Yu Qianqian, Luo Yuqi",Molecular neurobiology,2026-06-05,"Hypoxic-ischemic brain damage (HIBD) is a major contributor to neurological disabilities. Our previous studies have demonstrated that DL-3-n-butylphthalide (NBP) confers protective effects against HIBD and mitigates blood-brain barrier (BBB) impairment, but the underlying mechanism remains unclear. This study aimed to investigate the mechanism by which NBP protects against ferroptosis-induced BBB ",https://pubmed.ncbi.nlm.nih.gov/42240802/,PubMed
Therapeutic Silencing of Tmprss6 Reduces Iron-Induced Inflammation and Prolongs Survival in MDS Mice.,"Vilcassim Shahla, Pholngam Nuttanan, Thubthed Rattanawan",American journal of hematology,2026-06-05,"Myelodysplastic syndromes (MDS) are a heterogeneous group of clonal hematopoietic disorders characterized by ineffective hematopoiesis, cytopenias, and an increased risk of progression to acute myeloid leukemia (AML). Despite advances in supportive and targeted therapies, disease-modifying interventions remain limited. Iron overload is increasingly recognized as a key driver of disease progression",https://pubmed.ncbi.nlm.nih.gov/42240074/,PubMed
