title,authors,journal,date,abstract,link,source
"Multi-omics and experimental evidence in human chondrocytes identify caspase-8 as a non-apoptotic regulator of inflammatory, senescent, and fibrotic signaling in osteoarthritis.","Mei Jian, Wei Penghui, Schäfer Nicole",Cell communication and signaling : CCS,2026-06-07,"Osteoarthritis (OA) is characterized by chronic inflammation, cellular senescence, and progressive cartilage remodeling, yet effective disease-modifying therapeutic targets remain limited. Caspase-8 has classically been regarded as a key initiator of the extrinsic apoptotic pathway; however, accumulating evidence suggests that it exerts broad non-apoptotic regulatory functions in a highly context-",https://pubmed.ncbi.nlm.nih.gov/42249421/,PubMed
Neuregulin 4-dependent MAPK amplification mediates urate-induced β-cell dysfunction.,"Wang Yunyang, Zhang Kun, Li Zhiyuan",Journal of diabetes investigation,2026-06-07,"Clinical research indicates an association between hyperuricemia (HU) and diabetes; however, the precise impact of soluble serum urate on glucose metabolism is still unclear. Using a novel spontaneous HU mouse model, this study seeks to characterize glucose metabolism and elucidate the associated molecular mechanisms. We employed targeted disruption of the Uricase (Uox) gene and established an ori",https://pubmed.ncbi.nlm.nih.gov/42246644/,PubMed
Association of NLRP3 Inflammasome and Autophagy Pathways With Cytokine Storm and Disease Severity in Dengue Patients.,"Thakur Pryanka, Ratho Radha Kanta, Sharma Navneet",Journal of medical virology,2026-06-07,"Dengue infects approximately 350 million people globally, with 25,000 casualties each year. Dengue infection clinically ranges from mild febrile illness to life-threatening severe dengue with vascular leakage. While dysregulated immune responses are known to drive disease progression, the role of NLRP3 inflammasome activation and autophagy in dengue pathogenesis remains unclear. Among 1,897 suspec",https://pubmed.ncbi.nlm.nih.gov/42246437/,PubMed
Dual targeting of mitochondrial metabolism and Rho GTPase signaling to suppress cancer metastasis (Review).,"Daher Angelina, Assi Zahraa, Kanaan Amjad",Oncology reports,2026-06-07,"Despite the numerous advances in cancer therapy, disseminated neoplastic disease remains largely incurable and the primary cause of cancer‑related deaths. This process demands substantial bioenergetic and mechanical adaptability, orchestrated by two core cellular systems: Mitochondrial metabolism and Rho GTPase‑driven cytoskeletal dynamics. Traditionally studied independently, these systems form a",https://pubmed.ncbi.nlm.nih.gov/42246188/,PubMed
Reciprocal Regulation of GLI1 and GLI3 Fine Tunes the Pathogenic Behavior of Synovial Fibroblasts in Rheumatoid Arthritis.,"Sato Motohiko, Saito Tetsuya, Komiya Yoji",International journal of rheumatic diseases,2026-06-07,"We investigated the role of GLI3, a transcription factor highly expressed in the pathogenic THY1 GLI3 protein levels were quantified in freshly isolated RASF subsets by Western blotting. Bulk RASFs were subjected to siRNA-mediated knockdown (KD) of GLI3 or GLI1, followed by RNA sequencing. The effects of GANT61 on RASF proliferation, cell-cycle progression, migration, viability, and apoptosis were",https://pubmed.ncbi.nlm.nih.gov/42246142/,PubMed
Insulin-like growth factor 1 receptor regulates breast cancer cell adhesion through beta-1 integrin.,"Galifi Christopher A, Dogan Elvan, Almansa Luis Fernandez",Frontiers in endocrinology,2026-06-07,"The insulin-like growth factor (IGF-1/IGF1R) pathway has been implicated in breast cancer aggressiveness; however, inhibition of this pathway has not been successful in clinical trials, indicating a lack of understanding about its role in TNBC metastasis. Recent studies have explored IGF1R involvement in integrin function and cancer cell adhesion dynamics. The goal of this study was to test the hy",https://pubmed.ncbi.nlm.nih.gov/42244949/,PubMed
Comparative Effects of Emerging Lp(a)-Lowering Agents and PCSK9-Directed Therapies on Lipoprotein(a): A Network Meta-Analysis of Randomised Clinical Trials.,"Zayed Jihad Abu, Al-Awamleh Nada A, Hamad Mahmoud","Diabetes, obesity & metabolism",2026-06-07,"Elevated lipoprotein(a) [Lp(a)] is a genetic ASCVD risk factor that often persists despite intensive LDL-C lowering. We compared the efficacy and safety of emerging Lp(a)-targeted therapies (siRNAs, antisense oligonucleotides and an oral assembly inhibitor) with PCSK9-directed therapies. We searched PubMed, Embase, Web of Science and Cochrane CENTRAL through December 6, 2025, for randomised trials",https://pubmed.ncbi.nlm.nih.gov/42244216/,PubMed
NR3C1/PRKACG-mediated impairment of mitochondrial quality control underlies stress-induced hypothalamic neuronal injury.,"Zhang Guowei, Cong Jingze, Feng Xiaowei",Communications biology,2026-06-07,"The hypothalamus integrates autonomic, endocrine, and behavioral responses to stress, and stress-induced hypothalamic neuronal injury is implicated in various diseases. However, the underlying molecular mechanisms remain unclear. Mitochondria, as stress-sensitive organelles, play a critical role in cellular injury through structural and functional alterations. Here, we investigate how stress trigg",https://pubmed.ncbi.nlm.nih.gov/42243539/,PubMed
Huoxue Qianyang Qutan Recipe limits cardiac remodeling by regulating FUNDC1/IP3R2 signaling pathway in obese hypertensive rats.,"Hou Chunlei, Zhao Yuxiu, Ma Yulong",Scientific reports,2026-06-07,"Obese hypertension (OBH) increases cardiovascular risk through myocardial remodeling, which is associated with disrupted mitochondrial Ca²⁺ homeostasis and dysfunction of mitochondria-associated endoplasmic reticulum membranes (MAM). Huoxue Qianyang Qutan Recipe (HQQR) has been shown to lower blood pressure in OBH, but its mechanism related to MAM remains unclear. In this study, phenotypic assessm",https://pubmed.ncbi.nlm.nih.gov/42243495/,PubMed
JMJD3 modulates benign prostatic hyperplasia through epigenetic regulation of TGF-β1.,"Chen Bo, Li Jinze, Huang Yin",Cell death & disease,2026-06-07,"Benign prostatic hyperplasia (BPH) is a common chronic disease among elderly men, and its etiology remains unclear. This study aimed to investigate the expression, biological function, and underlying mechanism of JMJD3 in BPH. Here, we identified that JMJD3 is a crucial driver of BPH progression. In this work, both scRNA and bulk sequencing data revealed that JMJD3 is upregulated in BPH, which was",https://pubmed.ncbi.nlm.nih.gov/42243074/,PubMed
Pharmacological inhibition of Htr2b ameliorates bone destruction in glucocorticoid-induced osteonecrosis of the femoral head by suppressing Ca,"Yuan Tao, Wang Yi, Qin Chuanhong",Biochemical pharmacology,2026-06-07,"Glucocorticoid-induced osteonecrosis of the femoral head (GIONFH) is a progressive and disabling disease caused by the prolonged use of glucocorticoids. Accumulating evidence has established an association between hyperactivated osteoclasts and pathological bone erosion in GIONFH. Expression of 5-hydroxytryptamine receptor 2b (Htr2b), a canonical serotonin receptor, is upregulated during osteoclas",https://pubmed.ncbi.nlm.nih.gov/42242505/,PubMed
Capsaicin attenuates DSS-induced IBD by suppressing macrophage M1 polarization via inhibition of the TRAF1/NF-κB pathway.,"Chen Li, Zhang Qi, Liu Dan",European journal of pharmacology,2026-06-07,"Inflammatory bowel disease (IBD) is a chronic inflammatory disorder of the intestine caused by multiple factors, with a global incidence that is increasing year by year, severely affecting patients' quality of life. Capsaicin (CAP), the main active component in chili peppers, has anti-inflammatory and antioxidant effects. As a key part of the immune system, macrophages play a critical role in main",https://pubmed.ncbi.nlm.nih.gov/42242492/,PubMed
"Multi-omics analysis identifies CKLF as a promoter for HCC progression by regulating the AKT, ERK pathways, and infiltrating immune cells.","Peng Lei, Li Jingjing, Yuan Ji",Translational oncology,2026-06-07,"Hepatocellular carcinoma (HCC) is a highly malignant disease with limited therapeutic options, highlighting an urgent need to identify novel molecular regulators and potential intervention points. We normalized single-cell data using SCTransform and removed batch effects with Harmony. Cell-cell communication was predicted using CellChat, and spatial cell-type mapping was performed using RCTD algor",https://pubmed.ncbi.nlm.nih.gov/42241992/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-07,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-07,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-07,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-07,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-07,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-07,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-07,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-07,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
