title,authors,journal,date,abstract,link,source
Wnt11 negatively regulates early chondrogenesis in a cell-type-dependent manner in embryonic mouse mesenchymal cells.,"Al Akel Diyaa, Terao Fumie, Qi He",Biochemical and biophysical research communications,2026-06-10,"Wnt signaling is a key regulator of skeletal development. The ligand-specific roles of Wnt signaling during early chondrogenesis remain incompletely understood. WNT11, a non-canonical Wnt ligand, has established functions in embryonic morphogenesis, but its contribution to primary chondrogenesis and whether this differs across distinct mesenchymal lineages is unknown. Using embryonic mouse mandibu",https://pubmed.ncbi.nlm.nih.gov/42263608/,PubMed
Inhibition of heat shock protein 90 in the mouse spinal cord enhances opioid antinociception through upregulation of PKCβ in CGRP neurons.,"Bowden Jessica L, Carr Jerry E, Gabriel Katherin A",Pain,2026-06-10,"Decades of research have uncovered the complex signaling network downstream of the opioid receptors and suggested how this signaling could be modulated to improve opioid therapy. In our study, we have found that heat shock protein 90 (Hsp90) regulates downstream opioid signaling oppositely in the brain vs the spinal cord. In the spinal cord, we have found that Hsp90 inhibition enables antinocicept",https://pubmed.ncbi.nlm.nih.gov/42263270/,PubMed
Lanthionine synthetase C-like protein 1 (LanCL1): a therapeutic target for neuropathic pain.,"Spanswick David C, Wei Haifeng, Zhao Fei-Yue",Pain,2026-06-10,"Since the discovery of the mammalian lanthionine synthetase C-like (LanCL) proteins, there has been considerable interest in identifying their functions. Using LAT8881, a novel peptide ligand for LanCL1, we confirm a key role for LanCL1 in chronic neuropathic sensitisation, with little effect on inflammatory hypersensitivity or physiological nociception. LAT8881 reversed mechanical allodynia in mu",https://pubmed.ncbi.nlm.nih.gov/42263267/,PubMed
Surfaceome Reprogramming of Stemsomes Promotes Lung Cancer Targeting via Potentiated Receptor-Ligand Interactions.,"Kim Geunhye, Kwon In Ah, Jeong Bo Seop","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-06-10,"Non-small-cell lung cancer (NSCLC) mortality remains high because mutation-specific therapies target only small patient subsets and inevitably encounter drug resistance. In this regard, multipathway-assisted mesenchymal stem cell-derived nanovesicles (stemsomes) offer a promising universal platform for overcoming the unmet needs of lung cancer therapeutics, particularly for patients lacking identi",https://pubmed.ncbi.nlm.nih.gov/42263250/,PubMed
Circadian clock protein Bmal1 regulates respiratory motor plasticity in male rats.,"Jones Aaron A, Marciante Alexandria Beverly, Berardi Pierce","Function (Oxford, England)",2026-06-10,"Acute intermittent hypoxia (AIH) elicits respiratory motor plasticity in the phrenic, intercostal, and hypoglossal motor pools, and has emerged as a promising therapeutic strategy to improve respiratory function in people with neuromuscular disorders that compromise breathing. Although we recently reported that time-of-day regulates moderate AIH (PaO",https://pubmed.ncbi.nlm.nih.gov/42263060/,PubMed
Opposing roles of deubiquitinases in the regulation of IRF7 transcriptional activity.,"Fan Shumin, Sengupta Pracheta, Chawla Karan",mBio,2026-06-10,"Virus infection rapidly induces the production and secretion of interferons (IFNs), which amplify the antiviral responses in infected and neighboring uninfected cells. IFN regulatory factor 7 (IRF7), the ""master transcription factor,"" is pivotal in IFN induction, particularly in myeloid cells. Ubiquitination of IRF7 is essential for its transcriptional activation; however, the underlying molecular",https://pubmed.ncbi.nlm.nih.gov/42262137/,PubMed
Targeting Dnmt3a/m5C/RelA Axis Attenuates Microglia Inflammatory Response and Improves Postoperative Recovery in Chronic Compressive Cervical Spinal Cord Injury.,"Qin Tianyu, Jiang Yuan, Xie Yongheng","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-06-10,"Chronic compressive cervical spinal cord injury (cCSCI) is a major cause of adult spinal cord dysfunction. Surgical decompression is the primary treatment; however, microglia-driven neuroinflammation often hampers postoperative recovery. This study was conducted to investigate the role of 5-methylcytosine (m5C) in sustaining pro-inflammatory microglial states following decompression. Using a mouse",https://pubmed.ncbi.nlm.nih.gov/42261825/,PubMed
Rhaponticin alleviates pancreatic acinar cell necrosis by attenuating oxidative stress via modulation of the HIF-1α signaling pathway.,"Xie Xinyue, Yang Pei, Wang Shuai",Redox report : communications in free radical research,2026-06-10,"This study investigated the protective effects and mechanisms of rhaponticin (Rha) against acinar cell injury in acute pancreatitis (AP). Pancreatic acinar cell injury was induced using multiple in vitro and in vivo AP models. The mitochondrial function, necrosis, and oxidative stress were assessed. Network pharmacology and molecular docking were applied to predict potential molecular targets, whi",https://pubmed.ncbi.nlm.nih.gov/42261783/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-10,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-10,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-10,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-10,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-10,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-10,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-06-10,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-06-10,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
