title,authors,journal,date,abstract,link,source
Single-cell transcriptomics-guided dynamic hydrogel delivery of artemisia argyi-derived EVs relieves ER stress and promotes diabetic wound regeneration.,"Miao Dazhuang, Suo Xiaopeng, Geng Xinqian",Journal of nanobiotechnology,2026-07-07,"Diabetic wounds are characterized by persistent inflammation, impaired angiogenesis, and delayed tissue regeneration, yet effective strategies to regulate the pathological immune microenvironment remain limited. Here, integrated single-cell transcriptomics and multi-omics analyses revealed significant enrichment of endoplasmic reticulum stress (ERS)-related signaling in pro-inflammatory macrophage",https://pubmed.ncbi.nlm.nih.gov/42402577/,PubMed
Butyrylated PGAM5-Triggered and GSH-Responsive Cysteine Polymer Nanoparticles for CBL0137 Delivery to Enhance Necroptosis in Prostate Cancer.,"Luo Tianlong, Wang Liying, Cheng Bisheng",Advanced healthcare materials,2026-07-07,"Prostate cancer (PCa) is characterized by significant metabolic heterogeneity, particularly in glutathione (GSH) metabolism. Elevated GSH metabolism is closely linked to PCa progression, therapeutic resistance, and poor clinical outcomes. Recent studies have highlighted the impact of protein butyrylation on cancer biology, although related therapeutic strategies remain limited. Herein, we utilized",https://pubmed.ncbi.nlm.nih.gov/42402000/,PubMed
Beyond therapeutic maximalism: Prioritization and personalization in preventive therapies.,"Sethi Yashendra, Mahajan Kunal, Shapiro Michael D",Progress in cardiovascular diseases,2026-07-07,"The landscape of lipid management has transitioned from a statin-monotherapy and statin-intensification paradigm to a sophisticated, multi-axis intervention model targeting low-density lipoprotein cholesterol, triglyceride-rich lipoproteins, lipoprotein(a), and vascular inflammation. The emergence of PCSK9-targeted small interfering RNA therapies, CETP inhibitors, and Lp(a)-directed antisense and ",https://pubmed.ncbi.nlm.nih.gov/42401381/,PubMed
The lncRNA-m6A axis in cancer: a bidirectional regulatory network in tumor progression and therapeutic resistance.,"Wang Ziqiang, Li Tianzi, Li Kun",Journal of translational medicine,2026-07-07,Long non-coding RNAs and N6-methyladenosine RNA methylation represent two pivotal layers of gene regulation. Their extensive crosstalk forms a sophisticated bidirectional network that is fundamentally rewired in cancer. This review synthesizes current knowledge to elucidate the principles and consequences of this synergistic axis. We detail how m6A modification dictates long non-coding RNA stabili,https://pubmed.ncbi.nlm.nih.gov/42400056/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-07,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-07,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-07,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-07,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Preclinical immunogenicity of the LP.8.1-adapted BNT162b2 COVID-19 vaccine.,"Kurhade Chaitanya, Chen Wei, Li Weiqiang",NPJ vaccines,2026-07-07,"SARS-CoV-2 evolution toward antigenically distinct lineages drives escape from host immunity. JN.1 lineage derivatives have recently dominated the global epidemiologic landscape. In preclinical models, an LP.8.1-adapted BNT162b2 vaccine elicited higher serum neutralizing antibody responses against contemporary, circulating JN.1 sublineages, including the epidemiologically dominant XFG lineage, as ",https://pubmed.ncbi.nlm.nih.gov/42409841/,PubMed
Autoantigen mRNA-LNP Vaccination Drives Therapeutic Efficacy in Preclinical Models for Autoimmunity.,"Baeten Paulien, Beets Karen, Schalley Tessa","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-07,"Autoimmune diseases like multiple sclerosis (MS) and type 1 diabetes (T1D) lack therapies that induce durable, antigen-specific immune tolerance. We investigated whether mRNA lipid nanoparticles (LNPs) encoding disease-relevant autoantigens could re-establish immune homeostasis in preclinical models. While mRNA-LNP microbial vaccines evoke strong effector immune responses, we show that both system",https://pubmed.ncbi.nlm.nih.gov/42405898/,PubMed
Live human metapneumovirus vaccine candidates attenuated by temperature sensitivity mutations from human respiratory syncytial virus.,"Lamichhane Pramila, Yang Lijuan, Santos Celia",Journal of virology,2026-07-07,"Human metapneumovirus (HMPV, genus  Human metapneumovirus (HMPV) is a leading cause of lower respiratory illness in young children, and there are no licensed vaccines. Similarly to immunization strategies against the related human respiratory syncytial virus (HRSV), live-attenuated HMPV vaccines for intranasal immunization would be most suitable for young children. Live-intranasal vaccines infect ",https://pubmed.ncbi.nlm.nih.gov/42405774/,PubMed
Dirty mice better recapitulate key features of mRNA vaccine immunogenicity observed in humans.,"Praena Beatriz, Shepherd Frances K, McDonald Cera A",mBio,2026-07-07,"Although specific-pathogen-free (SPF) mice have traditionally been used to test candidate vaccines, recent work has demonstrated that ""dirty"" mice with broad microbial exposure more appropriately recapitulate human immune responses. Using a dirty mouse model in which lab mice are co-housed with pet store mice, we modeled SARS-CoV-2 mRNA vaccine responses in dirty and SPF mice. In this study, dirty",https://pubmed.ncbi.nlm.nih.gov/42405763/,PubMed
Enhancing protein expression in humans through codon optimization with transformer and contrastive learning.,"Kim Juseong, Kim Jeongmu, Lee Jae-Wook",Molecular therapy. Nucleic acids,2026-07-07,"Following the success of COVID-19 vaccines and therapies, mRNA-based therapeutics have attracted significant attention. Codon optimization is crucial for improving translation efficiency and mRNA stability, both of which are necessary for developing effective mRNA vaccines and drugs. Traditional approaches often rely on codon usage tables and other frequency-based heuristics, which neglect sequenc",https://pubmed.ncbi.nlm.nih.gov/42405277/,PubMed
Applications of Recombinant DNA Technology in Medicine: A Comprehensive Review.,Kumar Krishan,Molecular biotechnology,2026-07-07,"Recombinant DNA (rDNA) technology has revolutionised modern medicine by providing precise genetic manipulation for therapeutic, diagnostic, and preventive uses. By integrating genetic material from multiple sources, rDNA permits the creation of physiologically active compounds and the development of new medical therapies. This study summarises the basics of rDNA technology, including DNA separatio",https://pubmed.ncbi.nlm.nih.gov/42402538/,PubMed
A low-dose self-amplifying mRNA vaccine encoding HPV16 E6/E7 induces potent T-cell immunity and antitumor protection in mice.,"Xing Rui, Wang Shanshan, Wang Yixin","Cancer immunology, immunotherapy : CII",2026-07-07,"Human papillomavirus (HPV), particularly high-risk types such as HPV16, is associated with several malignancies, including cervical cancer. Existing therapeutic vaccines targeting HPV oncoproteins E6 and E7 show limited immunogenicity and high production costs. Self-amplifying mRNA (saRNA) vaccines offer a promising alternative by enabling robust antigen expression at low doses. This study evaluat",https://pubmed.ncbi.nlm.nih.gov/42400858/,PubMed
Chimeric RNAs as Novel Neoantigens for Extracellular Vesicles-Based Vaccines Against Cancer.,"Hu Mengyuan, Lin Xiaona, Huang Huiying","Methods in molecular biology (Clifton, N.J.)",2026-07-07,"Tumor vaccines largely depend on targetable tumor-specific neoantigens. However, in certain tumors, mutation-based neoantigens are exceptionally rare or even absent. To address this challenge, we developed an innovative strategy beyond genomic mutation events by utilizing tumor-specific chimeric RNAs and their encoded chimeric proteins. In this study, we demonstrated through flow cytometry and cel",https://pubmed.ncbi.nlm.nih.gov/42400798/,PubMed
Bioinformatic Discovery of Tumor-Specific Neoantigens Arising from Chimeric RNAs.,"Lalani Samir, Gadh Sehajroop, Li Hui","Methods in molecular biology (Clifton, N.J.)",2026-07-07,"Cancer vaccines inducing immunogenic responses to tumor-specific neoantigens are rapidly emerging into a new frontier of cancer therapy. Chimeric RNAs encoding fusion proteins are a rich source of novel neoantigens. Here, we present a straightforward bioinformatic pipeline to identify immunogenic peptides produced from chimeric RNAs. We apply a bespoke script to identify fusion-specific peptide re",https://pubmed.ncbi.nlm.nih.gov/42400797/,PubMed
Toward accessible mRNA LNP formulation: systematic evaluation of mixing strategies and key parameters.,"Jung Han Na, Lee Somin, Hong Eunice",Scientific reports,2026-07-07,"Although mRNA LNPs are a leading delivery platform, achieving reproducible, high-quality formulations across diverse fabrication techniques remains a challenge. This study systematically investigates the impact of microfluidic architectures - staggered herringbone (SS) and serpentine-only (S) channels - alongside T-junction and rapid pipetting methods. We evaluate how critical parameters, includin",https://pubmed.ncbi.nlm.nih.gov/42399706/,PubMed
Synergistic Protection of Atlantic Salmon Against Caligus Rogercresseyi and Piscirickettsia Salmonis Using IPath® and Commercial Vaccines.,"Casuso Antonio, Leal Yeny, Gallardo-Escárate Cristian","Marine biotechnology (New York, N.Y.)",2026-07-07,"Vaccine-based approaches provide a sustainable method for controlling pathogens in aquaculture. Our team previously created the IPath® vaccine, a recombinant formulation with metal-chelating properties. This study aimed to evaluate the performance of IPath® in salmon vaccinated with the mandatory vaccines used commercially in Chile, and to assess their effects on the transcriptome profiles of Atla",https://pubmed.ncbi.nlm.nih.gov/42399510/,PubMed
Induction of mucosal immune responses against SARS-CoV-2: a heterologous intramuscular mRNA-LNP prime/pulmonary recombinant subunit pull vaccination strategy.,"Ongun Melike, Kola Naga Suresh, Patel Dhruv",Scientific reports,2026-07-07,"Approved mRNA vaccines administered intramuscularly (i.m.) induce strong systemic immune responses, but provide limited protection at the respiratory mucosa, where many infections are initiated. Designing safe and efficacious mucosal vaccines is challenging because it requires vaccine administration at the mucosa that is equipped with protective barriers and characterized by tolerogenic predominan",https://pubmed.ncbi.nlm.nih.gov/42399410/,PubMed
New approach methodologies (NAMs) for preclinical and translational evaluation of mRNA-lipid nanoparticle (LNP) therapeutics.,"Zhou Jiawei, Li Nan, Liu Rihe",Journal of controlled release : official journal of the Controlled Release Society,2026-07-07,"Messenger RNA-lipid nanoparticle (mRNA-LNP) therapeutics have emerged as a versatile drug modality, enabling in vivo protein expression for vaccines, cancer immunotherapy, and the treatment of genetic and metabolic diseases. Although mRNA-LNP platforms achieved rapid clinical success during the COVID-19 pandemic, most candidates fail to progress beyond preclinical development, largely due to the l",https://pubmed.ncbi.nlm.nih.gov/42398834/,PubMed
Pseudorabies virus hijacks JNK to reprogram m,"Li Juan, Zhao Lei, Yang Mei",Microbiological research,2026-07-07,"Pseudorabies virus (PRV) reprograms host inflammatory responses and epitranscriptomics, yet how these processes are connected remains unclear. Here, we report a JNK-WTAP-m⁶A-DUSP5 regulatory circuit that coordinates viral replication and inflammatory responses. PRV infection activated c-Jun N-terminal kinase (JNK), which phosphorylated wilms tumor-associated protein (WTAP) to drive its nuclear exp",https://pubmed.ncbi.nlm.nih.gov/42398312/,PubMed
"Safety and immunogenicity of a reduced, homologous booster dose of the BNT162b2 mRNA COVID-19 vaccine: a single blind, randomized, non-inferiority follow-up trial.","Depickère Stéphanie, Pannus Pieter, Houben Sarah",Vaccine,2026-07-07,"Reduced-dose primo-vaccination against COVID-19 demonstrated safety and immunogenicity, as evidenced by us and others. Fractional booster dosing may similarly maintain strong immunogenicity and protection while reducing reactogenicity, improving acceptability, and conserving supplies. To evaluate the safety and humoral immunogenicity of a reduced-dose (10 μg) versus full-dose (30 μg) BNT162b2 boos",https://pubmed.ncbi.nlm.nih.gov/42398210/,PubMed
Probing the sequence constraints for the stable incorporation of chimeric NSP1 segments into infectious rotaviruses.,"Kendra Joseph, Parra Gabriel I",The Journal of general virology,2026-07-07,"Rotaviruses are a global cause of acute paediatric gastroenteritis. They present a genome of 11 dsRNA segments that have been successfully incorporated into a plasmid-based reverse-genetics system that enables the generation of reassortant and chimeric viruses as a possible foundation for multi-virus vaccines. Studies have shown that these chimeric segments are pruned across successive passages, h",https://pubmed.ncbi.nlm.nih.gov/42397695/,PubMed
"3D-Printed Milli-Fluidic Mixing-Extrusion Platform for Continuous, High-Throughput LNP Production.","Jeon Leekang, Kim Seeun, Seo Hanjin","Small (Weinheim an der Bergstrasse, Germany)",2026-07-07,"Lipid nanoparticles (LNPs) have emerged as a prominent delivery vehicle for therapeutics such as mRNA vaccines and genetic medicines. However, current manufacturing technologies struggle to balance precision, scalability, and cost-effectiveness. While microfluidic mixing offers excellent particle control, it often faces operational challenges, including channel fouling and a reliance on costly sin",https://pubmed.ncbi.nlm.nih.gov/42396639/,PubMed
"Post-translational modification networks as master regulators of influenza virus replication, host adaptation, and immune evasion.","Jin Chengxun, Zhang Bingya, Gao Yihang",Frontiers in immunology,2026-07-07,"Influenza viruses remain major global health threats due to their rapid evolution and complex interactions with host regulatory systems. While genetic variation is a key driver of viral pathogenicity and host adaptation, growing evidence indicates that post-translational modifications (PTMs) provide an additional regulatory layer that can influence viral replication, immune evasion, and metabolic ",https://pubmed.ncbi.nlm.nih.gov/42396434/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-07,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-07,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Mixed viral infections uncover multifaceted RNA silencing strategies in plant antiviral defense.,"Materatski Patrick, Ribeiro Joana Amaro, Marques Cristiana",BMC genomics,2026-07-07,"Alphanecrovirus tessellati and Alphanecrovirus oleae are closely related alphanecroviruses, sharing over 74% genomic identity and frequently co-infecting plants under natural conditions. Despite their frequent coexistence, the molecular consequences of single versus mixed infections, particularly concerning host RNA silencing responses, remain poorly understood. Here, we investigated the antiviral",https://pubmed.ncbi.nlm.nih.gov/42410347/,PubMed
Exploring the mechanism of NDRG2 in regulating endometrial receptivity and embryo implantation.,"Huang Bixia, Liu Di, Sun Yuanyuan",Scientific reports,2026-07-07,"Endometrial receptivity and embryo implantation are pivotal events for successful pregnancy, yet the underlying molecular regulatory networks remain incompletely defined. In this study, we investigated the expression pattern and regulatory role of NDRG2 during embryonic implantation. We first examined endogenous NDRG2 expression in human and mouse endometrial tissues across different phases. A ute",https://pubmed.ncbi.nlm.nih.gov/42409918/,PubMed
Regulation of acute myocardial infarction by CircTMCC1 through mitochondrial dysfunction and AMPK/mTOR-driven M1 macrophage polarization: role in QFR assessment.,"Ren Mengmeng, He Shu, Duan Mengyang",Cell death discovery,2026-07-07,"Circular RNAs (circRNAs) have been implicated in various cardiovascular diseases and hold promise as diagnostic biomarkers and therapeutic targets. However, the roles and mechanisms of circRNAs in coronary artery disease (CAD) and its severe complication, acute myocardial infarction (AMI), remain unclear. CircRNA sequencing, fluorescence in situ hybridization, and quantitative PCR were used to ass",https://pubmed.ncbi.nlm.nih.gov/42409783/,PubMed
Inhibition of AXL receptor tyrosine kinase increases osteoblast function and bone mass.,"Ahmad Mubashir, Kölbl Christoph, Jan Irfana",Bone research,2026-07-07,"Osteoporosis, a prevalent age-related disease, is characterized by impaired bone formation and an increased risk of fractures. Current anabolic treatments primarily rely on biologics, which are costly and require inconvenient administration. Identifying regulators of osteoblastogenesis that are amenable to small-molecule targeting is essential for developing more accessible therapies. Through an u",https://pubmed.ncbi.nlm.nih.gov/42409771/,PubMed
[Gilteritinib enhances the inhibitory effect of dabrafenib on anaplastic thyroid carcinoma cells by suppressing the AXL signaling pathway].,"许 舒 亭, 高 雨 晨, 段 艳 婷",Zhejiang da xue xue bao. Yi xue ban = Journal of Zhejiang University. Medical sciences,2026-07-07,"To investigate the inhibitory effect of combined gilteritinib and dabrafenib treatment on anaplastic thyroid cancer (ATC) cells and its underlying mechanisms. The BRAF V600E-mutant ATC cell line 8505C and the BRAF wild-type ATC cell line KHM-5M were treated with various concentrations of dabrafenib (0, 40, 80, 120, 160, 320 nmol/mL) and gilteritinib (0, 0.1, 0.2, 0.4, 0.6, 1.0, 2.0 μmol/mL), alone",https://pubmed.ncbi.nlm.nih.gov/42409582/,PubMed
CD55 glycosylation promotes ferroptotic stress tolerance in CD55-high triple-negative breast cancer.,"Huang Weiqiang, Lin Qizhuan, Wang Yongpan",Biochemical pharmacology,2026-07-07,"Triple-negative breast cancer (TNBC) lacks effective targeted therapies and is characterized by pronounced metabolic reprogramming and redox adaptation. Identifying key regulators of its antioxidant defense system therefore holds important therapeutic potential. Ferroptosis-an iron-dependent, lipid peroxidation-driven form of regulated cell death-represents a promising anticancer strategy; however",https://pubmed.ncbi.nlm.nih.gov/42409323/,PubMed
SMSC-EVs restore chondrocyte function through S1PR1-mTORC2-mediated mitochondrial fusion and GPS2-HDAC1-driven epigenetic regulation.,"Guo Zijian, Mao Xingjia, Wang Zehua",Osteoarthritis and cartilage,2026-07-07,"In osteoarthritis (OA) treatment, synovial mesenchymal stem cell-derived extracellular vesicles (SMSC-EVs) hold therapeutic potential; however, the mechanisms coordinating mitochondrial and epigenetic repair remain unclear. Chondrocyte proliferation, apoptosis and migration were assessed in vitro. Mitochondrial function was evaluated via membrane potential, oxygen consumption, ATP and reactive oxy",https://pubmed.ncbi.nlm.nih.gov/42409275/,PubMed
Copper metallodendrimers effectively deliver proapoptotic siRNA to human liver carcinoma HepG2 cells.,"Michlewska Sylwia, Grodzicka Marika, Hołota Marcin",International journal of pharmaceutics,2026-07-07,"The delivery of therapeutic nucleic acids to target cells faces many challenges, and novel carriers continue to be investigated. Metallodendrimers present several beneficial features as drugs and nucleic acid carriers, including specificity toward pathological cells, low toxicity to normal cells, and the capacity to cross cellular membranes. In the present work, we investigated the efficacy of syn",https://pubmed.ncbi.nlm.nih.gov/42409194/,PubMed
Tiered Evaluation of Carbosilane Dendrimer-siRNA Nanoplatform from Single-Cell Biocompatibility to Blood-Brain Barrier Model Dynamics and Murine Alzheimer Model Behavior Assessment.,"Zawadzki Serafin, Okła Elżbieta, Michlewska Sylwia",ACS applied materials & interfaces,2026-07-07,"Blood-brain barrier (BBB) transport remains a primary constraint on achieving predictable central nervous system exposure for Alzheimer's disease (AD) therapeutics, motivating the evaluation of delivery platforms with barrier-resolved and functionally relevant end points. We assessed a carbosilane dendrimer (G3Si PEG6000) and its siRNA dendriplex using a tiered, upstream strategy spanning cell int",https://pubmed.ncbi.nlm.nih.gov/42406649/,PubMed
PGRMC1 suppression enhances progesterone responsiveness in stromal cells of ovarian endometrioma.,"Izumi Yuko, Tarumi Yosuke, Aoki Kota","Reproduction (Cambridge, England)",2026-07-07,"Progesterone resistance in endometriosis reduces the efficacy of progestin. The non-classical progesterone receptor, progesterone receptor membrane component 1 (PGRMC1) may regulate progesterone signaling in the normal endometrium, but its expression and role in endometriosis remain unknown. We aimed to investigate PGRMC1 expression in endometriosis and its role in progesterone resistance. PGRMC1 ",https://pubmed.ncbi.nlm.nih.gov/42406423/,PubMed
CD109 exhibits a dynamic expression pattern in coronary endothelium and endocardial-derived valve mesenchyme during heart development with preserved morphogenesis following endothelial-specific deletion.,"Harvey Andrew B, Drummond Jenna R, Tarolli Hannah G",Frontiers in cell and developmental biology,2026-07-07,"We found that  CD109 exhibits a highly dynamic spatiotemporal expression pattern during cardiovascular development, with enriched expression in coronary endothelial cells and endocardial-derived subpopulations in the valves. Despite this striking developmental expression pattern, previously reported human genetic associations with cardiovascular diseases, and endothelial-associated phenotypes foll",https://pubmed.ncbi.nlm.nih.gov/42405331/,PubMed
β-Caryophyllene confers protection against type 2 diabetic osteoporosis by blocking ferroptosis via the AMPK/Nrf2 pathway.,"Fan Lai-Lai, Chen Chun-Hui, Zheng Wen-Hao",Journal of pharmaceutical analysis,2026-07-07,"Type 2 diabetic osteoporosis (T2DOP) is a chronic bone disorder marked by increased fracture risk and osteonecrosis, exacerbated by a persistent high-glucose and high-fat (HGHF) environment, distinguishing it from postmenopausal osteoporosis. Ferroptosis, an iron-dependent form of programmed cell death caused by lipid peroxidation, plays a crucial role in the death of bone marrow mesenchymal stem ",https://pubmed.ncbi.nlm.nih.gov/42403939/,PubMed
Immune-evasion-associated prognostic gene expression score stratifies survival and immune microenvironment features in breast cancer.,"Zhao Bozhi, Wang Hongyu, Hu Qunyu",Biomolecules & biomedicine,2026-07-07,"Breast cancer is characterized by marked prognostic and immune heterogeneity, and tumor immune evasion may contribute to variable responses to immunotherapy. This study aimed to characterize immune-evasion-associated transcriptomic patterns in breast cancer and to develop an exploratory prognostic score linked to immune microenvironment features. A curated set of 182 immune-evasion-associated gene",https://pubmed.ncbi.nlm.nih.gov/42403264/,PubMed
Branched actin segregates endocytic cargo to control sorting and fission.,"Frisby Devin, Naslavsky Naava, Caplan Steve",Journal of cell science,2026-07-07,"At the early endosome, cargos are sorted into subdomains; receptors destined for recycling to the plasma membrane are sorted into tubulovesicular structures that undergo fission and release cargo-laden vesicles that traffic along microtubules. Although branched actin has been implicated in the establishment/maintenance of endosomal membrane subdomains, its role in cargo segregation, fission, and r",https://pubmed.ncbi.nlm.nih.gov/42402963/,PubMed
NOTCH3 Modulates Inflammation and Fibrosis in HK2 Cells Under Diabetic Conditions Through TLR4/NF-κB and TGF-β1/Smad3 Signaling.,"Tian RunHua, Zheng ChunXi",Journal of biochemical and molecular toxicology,2026-07-07,"To investigate the modulatory role of NOTCH3 in renal inflammatory and fibrotic processes during diabetic nephropathy (DN), focusing on TLR4/NF-κB and TGF-β1/Smad3 signaling pathways. HK2 cells were stimulated with BSA to mimic diabetic conditions in vitro. To investigate the roles of TLR4/NF-κB and TGF-β1/Smad3 pathways, cells were treated with Resatorvid or LPS, and SB-431542 or TGF-β1, respecti",https://pubmed.ncbi.nlm.nih.gov/42402923/,PubMed
Lipoaspirate-derived secretome restores redox homeostasis to attenuate pathological scar formation.,"Huang Xin, Ding Pengbing, Sun Zhixuan",Stem cell research & therapy,2026-07-07,"Pathological scars are characterized by persistent fibroblast activation and excessive extracellular matrix (ECM) deposition. Although oxidative stress and dysregulated NRF2 signaling contribute to TGF-β1-mediated fibrosis in internal organs, their roles in cutaneous pathological scarring remain unclear. Secretome-based cell-free therapies have shown regenerative and antifibrotic potential, but wh",https://pubmed.ncbi.nlm.nih.gov/42401927/,PubMed
Sinomenine regulates the AKT/FOXO3/GLUL pathway to inhibit pulmonary fibroblast-to-myofibroblast transition via α7nAChR against rheumatoid arthritis associated interstitial lung disease.,"Liu Muqiu, Du Huaizhi, Zheng Junhui",Pharmacological research,2026-07-07,"Rheumatoid arthritis-associated interstitial lung disease (RA-ILD) is a severe extra-articular manifestation with limited treatment options. Identifying anti-arthritic agents that concurrently protect against ILD is clinically significant. Sinomenine (SIN), a natural alkaloid used clinically to treat RA, shows potential anti-fibrotic activity, but its efficacy and mechanism in RA-ILD remain unclea",https://pubmed.ncbi.nlm.nih.gov/42401409/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-07,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-07,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-07,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-07,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-07,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-07,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-07,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-07,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
