title,authors,journal,date,abstract,link,source
Epinephelus coioides lnc32039 promotes the infection of Iridovirus SGIV via inhibiting immune response and apoptosis.,"Lan Yin-Mei, Yang Wen-Feng, Ma Yu-Qin",Fish & shellfish immunology,2026-06-29,"Long non-coding RNAs (lncRNAs) play important roles in the infection of pathogen. In this study, the role of the lncRNA lnc32039 in Epinephelus coioides, the precious marine fish in China, was studied during Singapore grouper iridovirus (SGIV) infection. The results demonstrated that SGIV infection upregulated the expression of lnc32039. Overexpressing lnc32039 could significantly exacerbate viral",https://pubmed.ncbi.nlm.nih.gov/42362002/,PubMed
m6A modification of LINC00458 enhances HMOX1 stability via ELAVL1 recruitment to promote ferroptosis and aggravate asthma.,"Yu Xiaoying, Chen Liwen, Liang Jinglian",Molecular immunology,2026-06-29,"Asthma is a chronic inflammatory disease of the airways, characterized by immune cell infiltration and airway hyperresponsiveness. Recent studies have identified lncRNAs as key regulators in asthma pathogenesis, but the underlying mechanisms remain unclear. LINC00458, a lncRNA, has been implicated in various diseases, yet its role in asthma has not been thoroughly investigated. This study aims to ",https://pubmed.ncbi.nlm.nih.gov/42361514/,PubMed
MALAT1 promotes autophagy via the mir-28-5p/IGF1R axis in nasopharyngeal carcinoma.,"Huang Xiaopeng, Luo Yunxiu, Chen Jiawei","Medical oncology (Northwood, London, England)",2026-06-29,"The long non-coding RNA Metastasis-Associated Lung Adenocarcinoma Transcript 1 (MALAT1) is implicated in cancer progression, yet its precise mechanism in nasopharyngeal carcinoma (NPC), particularly its interaction with microRNAs and its role in regulating autophagy, remains to be fully elucidated. We analyzed MALAT1 and miR-28-5p expression in NPC clinical tissues and assessed their correlation w",https://pubmed.ncbi.nlm.nih.gov/42360571/,PubMed
Spheroids and organoids to study long noncoding RNAs in cancer: how they could replace animal models.,"Capela Ana Maria, Pessoa João, Arede Hugo",Cancer metastasis reviews,2026-06-29,"Spheroids, organoids, and further three-dimensional cellular models represent an intermediate stage of supra-cellular complexity between monolayered cell cultures and animal models. In the present review, we identified conditions in which spheroids and organoids could replace animal models in biomedical research, using long noncoding RNA (lncRNA) research in cancer as a study object. In tumor sphe",https://pubmed.ncbi.nlm.nih.gov/42360519/,PubMed
Silencing Triglycerides: The Clinical Impact of Plozasiran and apoC-III Inhibition in Severe Hypertriglyceridemia.,"Kassem Belal, Shaik Fawaz A, Sorour Omar",Journal of cardiovascular pharmacology,2026-06-29,"Severe hypertriglyceridemia (sHTG) is a critical metabolic disorder that substantially elevates the risk of atherosclerotic vascular disease and acute pancreatitis. Despite its clinical significance, many conventional triglyceride-lowering therapies often fail to adequately reduce triglyceride levels or prevent these life-threatening complications. This unmet need has spurred interest in targeting",https://pubmed.ncbi.nlm.nih.gov/42359618/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-06-29,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-06-29,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-06-29,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
"Nanocarrier-Based Gene Delivery Systems: Mechanisms, Clinical Translation, and Future Perspectives.","Naqvi Rahat Fatima, Ali Muhammad, Zuberi Sadia Ahmed",Biotechnology and bioengineering,2026-06-29,"Gene therapy holds revolutionary potential for managing genetic disorders, cancers and infectious illnesses. However, one of the biggest challenges is delivering DNA or RNA into targeted cells and in the safe and effective way. In this review, nano carrier-based approaches for gene delivery are critically examined, focusing on both viral and non-viral systems. The advancement of CRISPR-Cas genome ",https://pubmed.ncbi.nlm.nih.gov/42366709/,PubMed
Optimized intracellular flow cytometry panel enables CD4 and CD8 T cell cytokine profiling in Syrian hamsters.,"Atac Tolunay, Hansen Julia Sid, Isling Louise Krag",Journal of immunological methods,2026-06-29,"The Syrian golden hamster has emerged as a valuable animal model in challenge experiments and vaccine efficacy studies, particularly for infectious diseases that are poorly represented in mice. In recent years, research has demonstrated that hamsters can better recapitulate certain human infectious diseases compared to mice. Syrian hamsters are used in studies with Yellow fever virus, Helicobacter",https://pubmed.ncbi.nlm.nih.gov/42365866/,PubMed
Sulfhydrated TFEB alleviates blast-induced lung injury by maintaining epithelial barrier integrity through the IGF2R/MMP-2/9 pathway.,"Du Jian-Kui, Luo Cheng-Jian, Zhan Jun-Hui",Redox biology,2026-06-29,"Blast-induced lung injury (BLI) is a life-threatening complication of explosive shock waves, yet its molecular mechanisms remain largely unclear. This study aimed to elucidate the key molecular mechanisms governing epithelial barrier integrity during BLI progression and define the core regulatory function of Transcription Factor EB (TFEB) and its downstream signaling axis in BLI pathogenesis. We a",https://pubmed.ncbi.nlm.nih.gov/42365822/,PubMed
Bio-hybrid nanovesicles with multimodal antioxidant and immunomodulatory functions attenuate acute kidney injury.,"Chen Wenzhe, Yuan Haitao, Liu Haitao",Journal of nanobiotechnology,2026-06-29,"Oxidative stress, marked by a disparity between the generation of reactive oxygen species (ROS) and the body's antioxidant defenses, is crucial in the development of acute kidney injury (AKI), where excessive ROS accumulation drives tubular epithelial cell damage and inflammatory cascades. Dysregulated inflammatory immunity further exacerbates tissue injury, highlighting the need for integrated st",https://pubmed.ncbi.nlm.nih.gov/42365377/,PubMed
A bone-marrow-homing biomimetic STING nanoinhibitor alleviates radiation-induced hematopoietic injury via modulating macrophage polarization.,"Li Yaoqi, Chen Chaogang, Ren Yu",Journal of controlled release : official journal of the Controlled Release Society,2026-06-29,"Ionizing radiation-induced damage to the hematopoietic system is largely driven by STING activation-promoted M1 macrophage polarization and its resultant inflammation. However, effective suppression of pro-inflammatory macrophage polarization for treating radiation-induced hematopoietic stem cell injury is largely hindered by the inherent physiological barriers of bone marrow-targeted drug deliver",https://pubmed.ncbi.nlm.nih.gov/42364698/,PubMed
Nanotechnology-Driven Noninvasive and Targeted Therapies for Anaplastic Thyroid Carcinoma.,"Ma Li, Peng Xuejiao, Li Yilin","Tissue engineering. Part B, Reviews",2026-06-29,"Anaplastic thyroid carcinoma (ATC) is a highly aggressive and treatment-resistant form of thyroid cancer, characterized by poor prognosis, rapid metastasis, and resistance to conventional therapies. Current treatment options, including surgery, chemotherapy, and radiation, are often ineffective in controlling the disease, underscoring the urgent need for novel therapeutic approaches. Nanotechnolog",https://pubmed.ncbi.nlm.nih.gov/42363696/,PubMed
Cell-penetrating asymmetric siRNA targeting MyD88 suppresses inflammasome-driven ocular degeneration and angiogenesis.,"Kim Juhong, Min Saehong, Yum Munjeong",Molecular therapy : the journal of the American Society of Gene Therapy,2026-06-29,"Chronic inflammation mediated by innate immune signaling contributes to retinal degeneration, pathological angiogenesis, and ocular surface damage in age-related macular degeneration (AMD) and dry eye disease (DED). Myeloid differentiation primary response 88 (MyD88), a central adaptor downstream of Toll-like and IL-1 receptors, integrates NF-κB-dependent cytokine induction and inflammasome primin",https://pubmed.ncbi.nlm.nih.gov/42363601/,PubMed
Small interfering RNA-mediated silencing of mutant NPM1 suppresses acute myeloid leukemia via reversing KAT7 and p300-mediated histone acetylation.,"Hou Yongqiang, Xing Yunzhi, Chen Chunjie",Leukemia,2026-06-29,"NPM1 mutation (NPM1c)-driven acute myeloid leukemia (AML) is characterized by the sequestration of nuclear proteins and chromatin hijacking. Current treatment strategies targeting NPM1c AML are often indirect, which might lead to toxicity and resistance. In this study, we developed an allele-specific siRNA that selectively silences NPM1c while preserving the function of wild-type NPM1. This approa",https://pubmed.ncbi.nlm.nih.gov/42362805/,PubMed
Loss of epidermal miR-149 sensitizes to skin inflammation.,"Luo Longlong, Yuan Hao, Srivastava Ankit",The Journal of allergy and clinical immunology,2026-06-29,"Keratinocytes play a central role in amplifying skin inflammation in psoriasis and atopic dermatitis (AD). However, the epithelial-intrinsic regulators involved in responsiveness to inflammatory cues remain poorly defined. MiRNAs are fundamental regulators of gene expression. To define the role of miR-149 in keratinocyte immune functions in healthy skin and chronic inflammatory skin diseases. Kera",https://pubmed.ncbi.nlm.nih.gov/42362092/,PubMed
Golgi casein kinase-mediated phosphorylation of osteopontin orchestrates macrophage- lung-resident mesenchymal stem cells crosstalk and fibrogenesis: a targetable macromolecular axis.,"Hou Jiwei, Chen Yongchang, Chen Hanwen",International journal of biological macromolecules,2026-06-29,"Idiopathic pulmonary fibrosis (IPF) involves aberrant crosstalk between immune cells and mesenchymal compartments. While secreted phosphoproteins are crucial in this process, the upstream kinases regulating their post-translational modifications and biological functions remain poorly understood. Integrating single-cell RNA sequencing and macromolecular interaction analysis, we identified a pro-fib",https://pubmed.ncbi.nlm.nih.gov/42361938/,PubMed
Nanomedicine strategies targeting STAT3 in cancer: From tumor suppression to microenvironment modulation.,"Chama Zouaouia, Yousif Ahlam Yaseen, Patel Pareshkumar N",The Journal of pharmacology and experimental therapeutics,2026-06-29,"Signal transducer and activator of transcription 3 (STAT3) is a central oncogenic signaling hub that regulates tumor proliferation, survival, metastasis, angiogenesis, immune evasion, and therapeutic resistance across multiple cancer types. Persistent STAT3 activation, driven by aberrant cytokine signaling, growth factor receptors, and oncogenic kinases, promotes transcriptional programs that supp",https://pubmed.ncbi.nlm.nih.gov/42361451/,PubMed
Long-Acting Antiretroviral Therapy for HIV via Drop-in Community-Based Care.,"Mehtani Nicky J, Matzat Stephen J, O'Connor Kathleen B",JAMA network open,2026-06-29,"People with HIV (PWH) experiencing homelessness face barriers to daily oral antiretroviral therapy (ART) adherence and often lack access to HIV specialty care. Data are needed on the feasibility and outcomes of long-acting ART (LA-ART) delivery within low-barrier, community-based settings. To evaluate the implementation and effectiveness of LA-ART delivery at a community-based drop-in clinic for p",https://pubmed.ncbi.nlm.nih.gov/42360741/,PubMed
Targeting mtDNA to Modulate Mitochondrial Dysfunction in Neurodegenerative Diseases.,"Pramanik Sanket, Debnath Biplab, Chakraborty Aganta",Molecular neurobiology,2026-06-29,"Mitochondrial dysfunction is a common pathological feature of neurodegenerative diseases namely Alzheimer's disease, Parkinson's disease, amyotrophic lateral sclerosis, and Huntington's disease. Although these disorders are primarily driven by disease-specific genetic and proteopathic mechanisms, increasing evidence suggests that secondary mitochondrial DNA (mtDNA) damage and heteroplasmy shifts m",https://pubmed.ncbi.nlm.nih.gov/42360551/,PubMed
Skeletal muscle‑derived extracellular vesicles in multi‑organ degenerative disease: Mechanisms and therapeutic delivery perspectives (Review).,"Wei Xianji, Guo Chengyan, Zhang Wei",International journal of molecular medicine,2026-06-29,"Multi‑organ degenerative diseases are age-associated or chronic disorders marked by progressive tissue deterioration, impaired repair and functional decline, with representative conditions including sarcopenia, osteoporosis, osteoarthritis, neurodegenerative or ischemia‑associated neurological disorders, heart failure, chronic kidney disease and diabetes‑associated tissue dysfunction. Their freque",https://pubmed.ncbi.nlm.nih.gov/42359675/,PubMed
Spatial Tail Design in Ionizable Lipids Enhances the Safety and Efficacy of mRNA Delivery.,"Li Haiyang, Tian Chongyu, Kong Weining",Small methods,2026-06-29,"Messenger RNA (mRNA) delivery critically depends on the molecular architecture of ionizable lipids within lipid nanoparticles (LNPs). We report a modular platform of sterol-containing ionizable lipids designed to probe how sterol motifs and branched dialkyl tails govern in vivo performance. Each lipid incorporates a sterol-derived (e.g., cholesterol) tail and a dialkyl tail with tunable branching ",https://pubmed.ncbi.nlm.nih.gov/42359610/,PubMed
Cytotoxic lymphocyte heterogeneity in glioblastoma: insights from single-cell and spatial multiomics toward precision immunotherapeutic reprogramming.,"Dong Wentao, Li Yang, Wu Zhuolin",Frontiers in immunology,2026-06-29,"Glioblastoma (GBM) represents the most aggressive primary brain tumor in adults, characterized by a profoundly immunosuppressive tumor microenvironment (TME) that systematically disables cytotoxic lymphocyte function and renders conventional immunotherapy largely ineffective. While exhaustion of CD8",https://pubmed.ncbi.nlm.nih.gov/42358950/,PubMed
Hydrogel-based lineage-specific gene therapy prevents recurrence of corticotroph tumors.,"Wang Junpeng, Fang Zezheng, Wang Jiahao",Molecular therapy. Oncology,2026-06-29,"Pituitary corticotroph tumors are the primary cause of Cushing's disease. Even after transsphenoidal surgery, residual tumor cells frequently persist, leading to a recurrence rate of approximately 20%. However, safe and effective adjuvant treatments for these residual lesions are lacking. In this study, we analyzed single-cell RNA sequencing data to characterize the transcriptional profile of cort",https://pubmed.ncbi.nlm.nih.gov/42358376/,PubMed
[The development trend of microRNA patents from the perspective of the Nobel Prize].,"Xiang Qiang-Yu, Wu Zong-Zhen, Zhang Lu",Sheng li xue bao : [Acta physiologica Sinica],2026-06-29,"The 2024 Nobel Prize in Physiology or Medicine has been awarded to Victor Ambros and Gary Ruvkun for their discovery of the central role of microRNA (miRNA) in gene regulation. Based on the Derwent Innovation patent database and combined with the Derwent Data Analyzer tool, this study conducted a multidimensional analysis of 57232 patent entries in the field of miRNA, revealing the global technolo",https://pubmed.ncbi.nlm.nih.gov/42358155/,PubMed
Birth and Infant Growth Outcomes Following Prenatal Exposure to Bictegravir.,"Woldemeskel Misgana, Unternaher Justin, Munger Olivia",Journal of acquired immune deficiency syndromes (1999),2026-06-29,"Despite increasing bictegravir (BIC) use during pregnancy, infant health outcomes data remain limited. We evaluated birth and growth outcomes among HIV-exposed infants (HEI) with prenatal maternal BIC exposures. A retrospective cohort study of HEIs with prenatal BIC exposure at Children's National Hospital during 2019-2022. Infant (birth outcomes, HIV status, growth indicators) and maternal (demog",https://pubmed.ncbi.nlm.nih.gov/42358023/,PubMed
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-06-29,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-06-29,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-06-29,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Intranasal boosting induces variant-specific responses in SARS-CoV-2 vaccine-imprinted mice.,"Liang Chieh-Yu, Scheaffer Suzanne M, Case James Brett",Nature communications,2026-06-29,"The continued evolution of SARS-CoV-2 variants that evade immunity highlights a need to develop vaccines that elicit variant-specific antibodies and neutralize emerging strains. However, immune imprinting from antecedent SARS-CoV-2 exposure can limit the generation of such antibodies. Here, we evaluate strategies to enhance variant-specific antibody responses in female mice primed with Wuhan-1 spi",https://pubmed.ncbi.nlm.nih.gov/42364994/,PubMed
Early antibiotic exposure and vaccine immune responses in preterm infants: potential sex-specific differences.,"Haag Laura, Dietz-Ziegler Stefanie, Schwarz Julian",Gut microbes,2026-06-29,"Neonatal sepsis represents a major risk in preterm infant care, resulting in widespread early-life antibiotic exposure. While the latter has been linked to immune maturation in term-born neonates, its impact on preterm immune development remains unclear. The aim of this prospective observational study was to investigate the effect of early antibiotic exposure on vaccine titers at a corrected age o",https://pubmed.ncbi.nlm.nih.gov/42363866/,PubMed
Targeting vaccine fusion proteins to APCs increases immunogenicity of adenoviral and mRNA-LNP vaccines.,"Fyrstenberg Laursen Marlene, Combes Francis, Gudjonsson Arnar",Molecular therapy : the journal of the American Society of Gene Therapy,2026-06-29,"mRNA-lipid nanoparticle (LNP) and adenoviral delivery of vaccines have proven effective during the COVID-19 pandemic. Herein, we explored whether antigen-presenting cell (APC)-targeting of antigens could further enhance immunogenicity of these delivery formats. Experiments were performed in mouse models for malaria (Plasmodium falciparum reticulocytes-binding protein homolog 5, PfRH5, antigen) and",https://pubmed.ncbi.nlm.nih.gov/42363600/,PubMed
"A comparative analysis of the immunotranscriptomic features of DENV-1, -3, and -4 human challenge models.","Hardy Céline S C, Ware Lisa A, Friberg Heather",The Journal of infectious diseases,2026-06-29,"Dengue virus (DENV) infections cause a range of clinical symptoms, from a mild febrile illness to severe disease. Higher levels of DENV RNAemia are associated with severe dengue, although this relationship is incompletely understood. Dengue Human Infection Models (DHIMs), in which volunteers are experimentally infected with underattenuated DENV strains, provide an invaluable tool for studying earl",https://pubmed.ncbi.nlm.nih.gov/42362196/,PubMed
Oligo(ethylene glycol)-functionalized polycarbonate lipid nanoparticles for mRNA delivery with attenuated PEG immunogenicity.,"Le Dao Thi Hong, Yang Chuan, Zhang Yue",Journal of controlled release : official journal of the Controlled Release Society,2026-06-29,"mRNA vaccines delivered by lipid nanoparticles (LNPs) have enabled clinical success in combating the COVID-19 pandemic, demonstrating LNPs as a promising nanocarrier for mRNA delivery. Despite this advance, use of PEGylated lipid (PEG-lipid) in LNPs has raised concerns about PEG-associated immunogenicity upon repeated dosing. Recent studies reported hydrophilic polymer lipids as replacement of PEG",https://pubmed.ncbi.nlm.nih.gov/42361911/,PubMed
Findings from the 2025 AMCP Foundation Symposium: Health Optimization 2.0.,"Flavin Bridget, Kheloussi Steve",Journal of managed care & specialty pharmacy,2026-06-29,"The 2025 AMCP Foundation Symposium: Health Optimization 2.0 convened a select group of just over 70 managed care stakeholders in Dallas, Texas, on December 2-3, 2025. Via presentations and panel sessions, participants examined how precision medicine, data analytics, evolving policy, and health system design can address inequities in care delivery. Focus areas included precision medicine in oncolog",https://pubmed.ncbi.nlm.nih.gov/42359887/,PubMed
Foot-and-Mouth Disease Virus Persistence Divergence Within Serotypes and Vaccine Doses in Vaccinated Cattle.,"Zhang Zhihui, Wei Sumin, Teng Zhidong",Transboundary and emerging diseases,2026-06-29,"Foot-and-mouth disease virus (FMDV) persistence in ruminants constitutes the potential risk of disease transmission. While vaccination effectively protects animals against clinical disease, more than 50% of vaccinated cattle can still develop persistent infection. Investigating the potential factors that influence the establishment of FMDV persistence in vaccinated cattle is critical for improving",https://pubmed.ncbi.nlm.nih.gov/42358190/,PubMed
Innate Pathway Selection Modulates Antibody and T-Cell Responses to Mosaic Influenza Nucleoprotein in Cattle.,"Cole Clara, Cleven Thomas, Henige Marlee",Viruses,2026-06-29,"Highly pathogenic avian influenza (HPAI) is a lethal disease of poultry that has recently spilled over into mammals, including dairy cattle and humans, heightening concerns for livestock health, food security, and pandemic emergence. While vaccines that induce neutralizing antibodies against hemagglutinin and neuraminidase provide strain-specific protection, durable cross-subtype immunity requires",https://pubmed.ncbi.nlm.nih.gov/42357679/,PubMed
"Serological and Molecular Epidemiology of Hepatitis B, C, and D Viruses in Northwest Russia: A Population-Based Cross-Sectional Study.","Popova Anna Y, Ostankova Yulia V, Olkhovskaya Alesia Y",Viruses,2026-06-29,"The hepatitis B (HBV), C (HCV), and D (HDV) viruses remain a major public health burden. Occult HBV infection (OBI) represents a hidden reservoir with clinical and epidemiological significance, yet its prevalence in Northwest Russia is unknown. We aimed to comprehensively assess the serological and molecular epidemiology of HBV, HCV, and HDV in St. Petersburg and the Leningrad region. ",https://pubmed.ncbi.nlm.nih.gov/42357642/,PubMed
"Molecular Characterisation, Isolation, and Antibody Response to Influenza D Virus in Naturally Infected Cattle.","Tali Hasan Emre, Yilmaz Huseyin, Karadag Gizem",Viruses,2026-06-29,"Influenza D virus (IDV) is a respiratory pathogen affecting the health of cattle, thereby causing economic losses. This study was conducted to detect and isolate IDV, investigate its molecular characteristics, and examine the antibody response to IDV in naturally infected cattle. Real-time RT-PCR was used to analyse 279 nasal swabs and blood sera collected from cattle on farms in the Thrace distri",https://pubmed.ncbi.nlm.nih.gov/42357637/,PubMed
Overcoming Barriers to Clinical Translation: MG1 Maraba Virus as an Emerging Platform for Oncolytic Immunotherapy.,Abualfaraj Tareq,Viruses,2026-06-29,"Oncolytic viruses (OVs) exploit key hallmarks of cancer to selectively replicate in malignant cells, leading to tumor cell lysis, modulation of the tumor microenvironment, and induction of antitumor immunity. These viral platforms have been engineered to enhance tumor specificity, intratumoral spread, and immunotherapeutic efficacy. Among them, rhabdoviruses, particularly vesiculoviruses, have eme",https://pubmed.ncbi.nlm.nih.gov/42357627/,PubMed
Avian Metapneumovirus Subtype B at the Wildlife-Poultry Interface in Egypt: Molecular and Serological Insights into Cross-Ecological Transmission.,"Saeed Omar S, Shabana Sara A, Gamal Mahmoud",Viruses,2026-06-29,"Avian metapneumovirus (aMPV) is a major respiratory pathogen of poultry with a significant economic impact; however, its epidemiology at the wildlife-poultry interface remains poorly understood, particularly within Afro-Eurasian migratory systems. This cross-sectional study (December 2024-April 2026) investigated aMPV occurrence in wild birds across eleven Egyptian governorates representing key ec",https://pubmed.ncbi.nlm.nih.gov/42357602/,PubMed
"Inhibition of Exo70, an Exocyst Complex Component, Enhances mRNA Delivery Efficiency of Lipid Nanoparticle.","Ha Minki, Yong Seok-Beom",Pharmaceutics,2026-06-29,,https://pubmed.ncbi.nlm.nih.gov/42357266/,PubMed
Impact of Maternal COVID-19 Infection Versus Vaccination on Mucosal Immunity in Breastmilk.,"Nguyen Mymy, Boelig Rupsa C, Jones Julie",Journal of clinical medicine,2026-06-29,,https://pubmed.ncbi.nlm.nih.gov/42355664/,PubMed
One Health Perspective on the Enterotoxigenic ,"Rodríguez-Martínez Ricardo, Mancilla-Rojano Jetsi, Ochoa Sara A",Microorganisms,2026-06-29,"In this review, the virulence factors involved in enterotoxigenic ",https://pubmed.ncbi.nlm.nih.gov/42354796/,PubMed
Polymeric Delivery System for mRNA Therapeutics: Design Principles and Recent Advances.,"Bao Sidi, Reuben Irene Rose, Ward Josie",Genes,2026-06-29,"Messenger RNA (mRNA) therapeutics are redefining treatment approaches in vaccines, cancer immunotherapy, protein replacement, and gene editing. Lipid nanoparticles have enabled early clinical successes, but they can be limited by liver-dominant biodistribution, long-term storage stability, and systemic tolerability. Polymeric delivery systems offer a versatile alternative, with tunable physicochem",https://pubmed.ncbi.nlm.nih.gov/42353804/,PubMed
Choosing the Right Extracellular Vesicle: Cross-Kingdom Immunological Functions Linking Molecular Mechanisms to Therapeutic Applications.,"Schilling-Tóth Boglárka, Alymbaeva Daiana, Németh Krisztián",Biomolecules,2026-06-29,"Extracellular vesicles (EVs) are key mediators of intercellular communication across biological kingdoms, with central roles in immune regulation and disease processes. Despite shared structural features, EVs derived from bacteria, plants, and mammalian cells differ substantially in their biogenesis, molecular composition, and immunological functions. EV formation pathways generate vesicles with d",https://pubmed.ncbi.nlm.nih.gov/42352385/,PubMed
Integrating Coarse-Grained Simulations and Deep Learning to Unveil Entropy-Driven dsRNA Unwinding by DDX3X,"Kang Wang, Chun-Lai Ren, Yu-Qiang Ma",arXiv,2026-06-29,"DEAD-box RNA helicases (DDXs) are essential RNA metabolism regulators that typically unwind dsRNA in an ATP-dependent manner. However, recent studies show some DDXs can also unwind dsRNA without ATP, a phenomenon that remains poorly understood. Here, we developed HelixTriad coarse-grained RNA model, incorporating Watson-Crick base pairing, base stacking, and electrostatics within a three-bead-per-",http://arxiv.org/abs/2512.08367v1,arXiv
"MoRSAIK: Sequence Motif Reactor Simulation, Analysis and Inference Kit in Python","Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-06-29,"Origins of life research investigates how life could emerge from prebiotic chemistry only. One possible explanation provides the RNA world hypothesis. It states that life could emerge from RNA strands only, storing and transferring biological information, as well as catalyzing reactions as ribozymes. Before this state could have emerged, however, the prebiotic world was probably a purely chemical ",http://arxiv.org/abs/2512.02204v1,arXiv
Interferon Regulatory Factor Family Transcription Factor Expression in the Dorsal Root Ganglion of a Rat Model of Neuropathic Pain.,"Watanabe Yuji, Maruyama Motoyo, Yokoyama Miki",Journal of Nippon Medical School = Nippon Ika Daigaku zasshi,2026-06-29,"Peripheral nerve injury induces neuroinflammation in the dorsal root ganglion (DRG), which is a major cause of neuropathic pain. Interferon regulatory factors (IRFs) are a family of transcription factors that regulate the expression of inflammatory genes. Although several IRFs affect nociceptive transmission in the spinal cord, their roles in the DRG remain largely unknown. Spinal nerve ligation (",https://pubmed.ncbi.nlm.nih.gov/42366090/,PubMed
Multi-strategy investigation identifies amentoflavone as a novel D3R antagonist for Parkinson's disease treatment.,"Chen Hao, Zhang Yan, Peng Xiao-Jin",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-06-29,"Parkinson's disease (PD) still lacks therapies that can simultaneously improve symptoms and slow neurodegenerative progression, making the screening of natural products with well‑defined mechanisms of action a promising strategy. The biflavonoid amentoflavone (AMF), which is present in plants including Ginkgo biloba L., has been shown to exert neuroprotective effects in PD models. However, its dir",https://pubmed.ncbi.nlm.nih.gov/42365694/,PubMed
Circ_0001313 promotes an immunosuppressive tumor microenvironment through GM-CSF-associated granulocytic myeloid cell activation in colorectal cancer.,"Liu Ya, Liu Longfei, Quan Yingping",Discover oncology,2026-06-29,"Circ_0001313 is upregulated in colorectal cancer (CRC) and has been implicated in tumor progression, but its role in remodeling the immune microenvironment remains incompletely defined. This study investigated whether circ_0001313 contributes to CRC progression in association with granulocytic myeloid-derived suppressor cell (gMDSC)-like immunosuppression. Circ_0001313 expression was evaluated by ",https://pubmed.ncbi.nlm.nih.gov/42365209/,PubMed
NAD+ modulates mitochondrial vulnerability in MERTK-associated models of retinitis pigmentosa.,"Feng Lujia, Wen Yuwen, Zhang Ting",Nature communications,2026-06-29,"Retinitis pigmentosa (RP) is the most common inherited retinal degenerative disease leading to blindness. RP is characterized by progressive loss of photoreceptors and retinal pigment epithelium (RPE), leading to retinal degeneration. The mechanisms that initiate RP and drive retinal vulnerability are poorly understood, and new strategies for preventing and treating RP are urgently needed. Althoug",https://pubmed.ncbi.nlm.nih.gov/42365006/,PubMed
