title,authors,journal,date,abstract,link,source
Hydrogen sulfide-mediated protein s-persulfidation: a regulatory mechanism in cardiovascular homeostasis.,"Zhang Luzheng, Gu Ziyi, Xue Song","Molecular medicine (Cambridge, Mass.)",2026-06-09,"Cardiovascular diseases represent a primary cause of global mortality. Hydrogen sulfide operates as a major endogenous gasotransmitter that contributes to cardiovascular homeostasis through multiple biochemical mechanisms, among which protein S-persulfidation, represents a major redox-sensitive post-translational mechanism. This dynamically reversible modification converts cysteine sulfhydryl grou",https://pubmed.ncbi.nlm.nih.gov/42249270/,PubMed
Antisense-Mediated Gene Therapy Targeting DMPK Restores Cardiac Ion Channel Function and Electrical Stability in Myotonic Dystrophy Type 1.,"Pierre Marion, Sourisseau Fabien, Jauvin Dominic",Heart rhythm,2026-06-09,"Myotonic dystrophy type 1 (DM1) is characterized by toxic RNA gain-of-function leading to cardiac conduction defects and life-threatening arrhythmias. Current therapeutic options remain limited. We evaluated the molecular and electrophysiological efficacy of IONIS-486178, an antisense oligonucleotide (ASO) targeting mutant DMPK transcripts in human induced pluripotent stem cell-derived cardiomyocy",https://pubmed.ncbi.nlm.nih.gov/42248312/,PubMed
"Pregnancy and hantavirus infection: maternal, fetal, and neonatal outcomes - a systematic review.","Baradwan Saeed, Alshamrani Nada Mohammed, Hafedh Bandr","European journal of obstetrics, gynecology, and reproductive biology",2026-06-09,"Hantavirus infection is a rare zoonotic disease caused by rodent-borne RNA viruses and may present as hemorrhagic fever with renal syndrome or hantavirus cardiopulmonary syndrome. Evidence regarding its impact during pregnancy remains limited. This systematic review synthesized available data on maternal manifestations, maternal and fetal outcomes, and vertical transmission. A systematic literatur",https://pubmed.ncbi.nlm.nih.gov/42247841/,PubMed
"Functional hydrogels in cardiovascular therapy: Design, applications and clinical challenges (Review).","Yang Zheming, Li Jiayin, Zhao Lingxiao",International journal of molecular medicine,2026-06-09,"Cardiovascular disease (CVD) is the leading cause of mortality worldwide, and conventional treatments (such as pharmacotherapy, stents and bypass surgery) have limited capacity to repair damaged cardiovascular tissue. Hydrogels, as biocompatible three‑dimensional network materials, demonstrate potential for the treatment of CVD. The present review summarizes functional hydrogels for CVD treatment,",https://pubmed.ncbi.nlm.nih.gov/42246172/,PubMed
Middle-aged mice treated with GHK-Cu peptide administered intraperitoneally or intranasally show behavioral rescue but divergent hippocampal aging programs.,"Mazzola Jordan, Rosenfeld Manuela, Tucker Matthew",Research square,2026-06-09,"Age-related cognitive decline (ARCD) is driven by conserved biological mechanisms of aging, yet no gerotherapeutic directly targets these processes in the brain. Glycyl-L-histidyl-L-lysine complexed with copper (GHK-Cu) is an endogenous peptide with regenerative and anti-inflammatory properties that declines with age. Whether its effects on cognitive aging depend on delivery route or exposure dura",https://pubmed.ncbi.nlm.nih.gov/42245779/,PubMed
VTX-PID as a novel recombinant immunoglobulin G-degrading enzyme (IdeS) for efficient AAV-based gene therapy in participants with neutralizing antibodies: results of the phase I first-in-human NAVIgATE study.,"Benichou Bernard, Fuhr Rainard, Vernadal Elodie",Frontiers in immunology,2026-06-09,"Pre-existing anti-adeno-associated virus (AAV) neutralizing antibodies (NAbs) can impair AAV-mediated gene delivery. VTX-PID (imlifidase) is a streptococcal protease that specifically cleaves immunoglobulin G (IgG) antibodies. NAVIgATE was a first-in-human study of VTX-PID. This double-blind controlled study (EUCT number: 2023-503892-83-00) randomized 35 healthy men, stratified by baseline anti-AA",https://pubmed.ncbi.nlm.nih.gov/42245647/,PubMed
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-06-09,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-06-09,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-06-09,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
The effect of Covid-19 vaccines on semen parameters of patients undergoing infertility investigations: a self-controlled before-and-after study.,"Hadj Said Sana Ben, Sallem Amira, Boussabbeh Manel",Scientific reports,2026-06-09,COVID-19 vaccination faced significant hesitancy among adolescents and men of reproductive age due to concerns regarding its potential impact on male fertility. This study aimed to compare semen parameters before and after SARS-CoV-2 vaccination. We conducted a self-controlled before-and-after study that included patients referred to the Reproductive Biology Department of Monastir for semen analys,https://pubmed.ncbi.nlm.nih.gov/42260046/,PubMed
Pulmonary surfactant camouflage lipid nanoparticles for efficient mRNA lung delivery.,"Sun Weilun, Zhou Ti-Qiang, Huang Yuanyu",Signal transduction and targeted therapy,2026-06-09,,https://pubmed.ncbi.nlm.nih.gov/42259790/,PubMed
Sustained antigen-specific CD8+ T cell immunity post-mRNA booster requires notch pathway activation.,"Nogimori Takuto, Okina Yoshinori, Masuta Yuji","Journal of immunology (Baltimore, Md. : 1950)",2026-06-09,"Messenger RNA (mRNA) vaccines effectively induce protective immunity, but antigen-specific CD8+ T cell responses exhibit limited persistence. In this study, we aimed to assess CD8+ T cell responses following a third dose of the Pfizer BNT162b2 COVID-19 vaccine and identify factors contributing to their longevity. Using HLA tetramers, we analyzed antigen-specific CD8+ T cells in 141 vaccinated indi",https://pubmed.ncbi.nlm.nih.gov/42258807/,PubMed
CpG 1018 augments mRNA vaccine-induced anti-tumor immunity by potentiating CD8+ T cell responses.,"Li Yibo, Nakkala Jayachandra Reddy, Akter Labone",Molecular therapy. Oncology,2026-06-09,"Personalized neoantigen mRNA vaccines showed good efficacy in treating metastatic melanoma, pancreatic cancer, and breast cancer in early phase clinical trials. Strategies are needed to further enhance neoantigen mRNA vaccine-induced anti-tumor immunity. This study explored conventional adjuvant co-administration to enhance mRNA vaccine-induced anti-tumor immunity. We found a clinically used CpG 1",https://pubmed.ncbi.nlm.nih.gov/42256206/,PubMed
Stabilization strategies and advancements in lyophilization to preserve integrity and efficacy of next-generation biologicals.,"Maharjan Ravi, Shin Chang Yell, Lee Seon-Kwang",International journal of pharmaceutics: X,2026-06-09,"The success of mRNA-lipid nanoparticles (LNPs) vaccines during the COVID-19 pandemic has significantly increased global demand for stable, thermo-resistant biologicals. Lyophilization remains a cornerstone technology for enhancing the stability of these formulations; however, the freezing and drying processes impose major stresses that can compromise the integrity of fragile LNPs. This review syst",https://pubmed.ncbi.nlm.nih.gov/42253757/,PubMed
Sodium Copper Chlorophyllin Inhibits Porcine Reproductive and Respiratory Syndrome Virus Infection Through Multiple Antiviral Mechanisms.,"Wang Xinrong, Zhang Juan, Rui Li",Transboundary and emerging diseases,2026-06-09,"Porcine reproductive and respiratory syndrome virus (PRRSV) remains a major threat to the global swine industry due to its extensive genetic diversity and limited vaccine cross-protection. Antiviral strategies that target both viral infection and host pathological responses are urgently needed. Here, we evaluated the antiviral efficacy and underlying mechanisms of sodium copper chlorophyllin (SCC)",https://pubmed.ncbi.nlm.nih.gov/42253323/,PubMed
"Retrospective cohort study of mRNA COVID-19 vaccine-associated enhanced disease in the Vaccine Safety Datalink, 2021-23.","Belongia Edward A, Kieke Burney A, Hanson Kayla E",Human vaccines & immunotherapeutics,2026-06-09,"Vaccine-associated enhanced disease (VAED) was recognized as a theoretical risk when COVID-19 vaccines were authorized. Epidemiologic data can identify a signal for VAED if vaccine effectiveness (VE) is negative for preventing serious illness. In 2021, we initiated a cohort study to examine VAED indirectly by estimating VE against COVID-19 hospitalization and severe illness in the Vaccine Safety D",https://pubmed.ncbi.nlm.nih.gov/42252746/,PubMed
Integrative single-cell and spatial transcriptomics analysis reveals a baicalein-responsive 10-gene signature for non-small cell lung cancer.,"Wu Donghao, Liu Cheng, Zhan Longsheng",Translational oncology,2026-06-09,"Non‑small cell lung cancer (NSCLC) remains a leading cause of cancer‑related mortality worldwide. Baicalein, a natural flavonoid, has shown anti‑cancer activity but its molecular targets and cell‑type‑specific effects in the tumor microenvironment (TME) are incompletely understood. We integrated network pharmacology, single‑cell RNA‑seq, bulk transcriptomics, spatial transcriptomics, machine learn",https://pubmed.ncbi.nlm.nih.gov/42251782/,PubMed
"Pathogen-Specific Evasion of Innate Immunity by Alphaviruses (CHIKV, VEEV, and SINV).","Feyzi Kambiz, Mousavi Fatemeh Sadat, Abbasi Samaneh",Reviews in medical virology,2026-06-09,"Alphaviruses, including significant human pathogens like Chikungunya (CHIKV), Venezuelan Equine Encephalitis (VEEV), and the model Sindbis virus (SINV), pose a considerable global health threat. Their ability to establish infection and cause disease is critically dependent on successfully subverting the host's innate immune defenses, particularly the Type I Interferon (IFN-I) system. This review p",https://pubmed.ncbi.nlm.nih.gov/42250266/,PubMed
Comparative Effectiveness of mRNA-1273 Versus Protein-Based NVX-CoV2705 Vaccination on COVID-19-Related Outcomes Among Insured Adults in the United States During 2024-2025: A Retrospective Matched Cohort Study.,"Wilson Amanda, Beck Ekkehard, Hensler Heather",Advances in therapy,2026-06-09,"COVID-19 vaccination with updated compositions remains important as SARS-CoV-2 continues to circulate, cause disease, and evolve. Available COVID-19 vaccines in the 2024-2025 season differed by platform, including mRNA-1273, an mRNA-based vaccine, and NVX-CoV2705, a recombinant protein-based vaccine and antigen composition (KP.2-targeted and JN.1-targeted, respectively). Limited real-world evidenc",https://pubmed.ncbi.nlm.nih.gov/42250078/,PubMed
Multi-epitope mRNA vaccine and protein vaccine protect mice against Toxoplasma gondii.,"Cui Yulin, Qu Hongnan, Zhou Chunxue",Parasites & vectors,2026-06-09,"Toxoplasma gondii, an obligate intracellular protozoan parasite, infects almost one-third of the world's population and all warm-blooded animals, posing a substantial threat to public health. Accordingly, the development of effective vaccines against T. gondii has become an urgent priority. In this study, we constructed a multi-epitope chimeric antigen T-SGR targeting three key protective antigens",https://pubmed.ncbi.nlm.nih.gov/42249505/,PubMed
Early immune events during SARS-CoV-2 infection impact memory T and B cell responses.,"Woloszczuk Kyra, Joyner David, Connors Jennifer",Communications biology,2026-06-09,"Immune responses elicited by natural infection of the coronavirus SARS-CoV-2 (COVID-19) show significant heterogeneity in the magnitude and quality of memory T and B cell responses. However, little is known about the contributing factors. In this study, we investigated the early immune factors that contribute to this variability using RNA-seq, targeted proteomics, and flow cytometry analyses. Spec",https://pubmed.ncbi.nlm.nih.gov/42249109/,PubMed
Immunogenicity and safety of co-administration of a recombinant shingles vaccine with an mRNA COVID-19 or adjuvanted influenza vaccine: a randomised controlled trial.,"Harris Rosie, Thirard Russell, McBrien Claire",The Journal of infection,2026-06-09,"Coverage of the recombinant herpes zoster vaccine (RZV) could be improved by coadministration with seasonal vaccines. We evaluated the immunogenicity and safety of co-administration of the first or second dose of RZV with an adjuvanted quadrivalent influenza vaccine (aQIV), or mRNA COVID-19 vaccine. A multicentre, randomised, controlled, non-inferiority phase 4 trial with masking, across 13 sites.",https://pubmed.ncbi.nlm.nih.gov/42248304/,PubMed
"Metabolism of the ionizable lipid SM-102 in liver microsomes, 2D hepatocytes, and 3D liver spheroids.","Sun Bo, Jin Zihui, Li Xinwei",Drug metabolism and disposition: the biological fate of chemicals,2026-06-09,"Recent advances in lipid nanoparticle (LNP) delivery systems have enabled the development of mRNA vaccines and oligonucleotide therapeutics. Reliable hepatic in vitro systems are essential for the evaluation of the biodegradation of LNP components. SM-102 is an important ionizable lipid used in Moderna's LNP-mRNA vaccine. In this study, we compared the metabolism of SM-102 using 3 in vitro hepatic",https://pubmed.ncbi.nlm.nih.gov/42248122/,PubMed
High-throughput monitoring of free Mg,"Marušič Tjaša, Faganel Tina, Sekirnik Rok",Analytical and bioanalytical chemistry,2026-06-09,"mRNA vaccines and therapeutics are produced with an in vitro transcription reaction (IVT), a condensation of nucleoside triphosphates (NTPs) into a nascent mRNA chain templated by DNA and catalyzed by RNA polymerase. While tools exist to monitor NTP consumption, the role of the essential cofactor Mg",https://pubmed.ncbi.nlm.nih.gov/42247016/,PubMed
A narrative review of COVID-19 epidemiology and mRNA vaccine impact in children < 12 years during the omicron era (November 2021 - December 2025).,"Zheng Zhe, Yousefi Mitra, Marks Morgan",Expert review of vaccines,2026-06-09,"COVID-19 continues to pose a burden in children under 12 years of age during the Omicron era (November 2021 - December 2025). Following Omicron's emergence, SARS-CoV-2 seroprevalence increased rapidly, with most children infected by ages 2-4 years. Pediatric hospitalization rates declined after the initial Omicron wave but remained elevated in children under 2 years and in those with underlying co",https://pubmed.ncbi.nlm.nih.gov/42246405/,PubMed
Low effectiveness of influenza vaccines vis-à-vis mechanism of protection by vaccines - potential causes and recommendations to improve control of influenza.,"Gupta Rajesh K, Alugupalli Kishore R, Cowell James L",Frontiers in immunology,2026-06-09,"Current licensed influenza vaccines primarily protect by eliciting antibodies against the viral hemagglutinin (HA) glycoprotein, thereby blocking viral attachment and fusion with host cells. Unlike most vaccines, influenza vaccines must be administered annually because circulating viruses undergo continuous antigenic drift and population antibody titers wane over time. Despite yearly reformulation",https://pubmed.ncbi.nlm.nih.gov/42245671/,PubMed
CORSA study finds spike-specific blunted immune responses in lymphoma patients after SARS-CoV-2 vaccine.,"Mazzotti Lucia, Musuraca Gerardo, Affaticati Fabio",Frontiers in immunology,2026-06-09,"Hematological patients are at higher risk of severe SARS-CoV-2 infection and exhibit impaired vaccine responses due to disease and therapy. Treatments like Rituximab are known to compromise immune function, reducing the generation of protective antibodies. In the CORSA trial, we evaluated humoral and cellular responses to messenger RNA vaccines against SARS-CoV-2 in 77 patients with hematological ",https://pubmed.ncbi.nlm.nih.gov/42245663/,PubMed
Long-term immune response to mRNA anti-SARS-CoV-2 vaccination in patients with cancer.,"Lobo-Martins Soraia, Martins-Branco Diogo, Padonou Francine",Frontiers in immunology,2026-06-09,"Patients with cancer are at increased risk of morbidity and mortality from COVID-19 but were underrepresented in pivotal vaccine trials. Data on the magnitude and determinants of immune responses to mRNA SARS-CoV-2 vaccination in this population remain limited. I-SPARC is a prospective, phase IV clinical trial evaluating humoral and cellular immune responses to mRNA SARS-CoV-2 vaccination in 115 p",https://pubmed.ncbi.nlm.nih.gov/42245650/,PubMed
DeepPNI: Language- and graph-based model for mutation-driven protein-nucleic acid energetics,"Somnath Mondal, Tinkal Mondal, Soumajit Pramanik",arXiv,2026-06-09,"The interaction between proteins and nucleic acids is crucial for processes that sustain cellular function, including DNA maintenance and the regulation of gene expression and translation. Amino acid mutations in protein-nucleic acid complexes often lead to vital diseases. Experimental techniques have their own specific limitations in predicting mutational effects in protein-nucleic acid complexes",http://arxiv.org/abs/2511.22239v1,arXiv
BeeRNA: tertiary structure-based RNA inverse folding using Artificial Bee Colony,"Mehyar Mlaweh, Tristan Cazenave, Ines Alaya",arXiv,2026-06-09,"The Ribonucleic Acid (RNA) inverse folding problem, designing nucleotide sequences that fold into specific tertiary structures, is a fundamental computational biology problem with important applications in synthetic biology and bioengineering. The design of complex three-dimensional RNA architectures remains computationally demanding and mostly unresolved, as most existing approaches focus on seco",http://arxiv.org/abs/2511.21781v1,arXiv
LEPR Contributes to Lung Squamous Cell Carcinoma: Insights From Mendelian Randomization and Experimental Studies.,"Hu Wenhua, Wu Guowei, Lin Yanming",Cancer informatics,2026-06-09,"The involvement of certain adipokines link to carcinogenesis, development, and prognosis. However, the roles of adipokines in lung cancer and its histological subtypes remains indistinct. Therefore, the aims of this study are to explore the causal relationship between adipokines and lung cancers. Summary-level data for exposures (six adipokines) and outcomes (lung cancer and its histological subty",https://pubmed.ncbi.nlm.nih.gov/42261303/,PubMed
Carbon nanotubes as gene delivery vectors: Navigating endosomal escape and intracellular fate.,"Bensaada Hichem, Turetskiy Evgeny A, Idrisa Kiryowa",Drug development and industrial pharmacy,2026-06-09,"Carbon nanotubes (CNTs) have emerged as non-viral gene delivery vectors, due to their physicochemical properties, high surface area, anisotropic needle-like geometry, tunable surface chemistry, and unique optical and thermal characteristics. This review synthesizes mechanistic understanding of CNT-mediated gene delivery: cellular uptake, receptor-mediated targeting through surface functionalizatio",https://pubmed.ncbi.nlm.nih.gov/42261195/,PubMed
CXCR4 Facilitates Osteosarcoma Progression through MMP9-Mediated Cell Migration and Matrix Degradation.,"Zhang Hanyong, Xu Mengchang, Jiang Yan",Current cancer drug targets,2026-06-09,"Osteosarcoma is a is a severe bone cancer type with a poor prognosis and limited therapies for metastatic. CXCR4 and MMP9 are connected to tumor dissemination and invasiveness, but their functional interaction in osteosarcoma remains unclear. We sought to elucidate the function of CXCR4 in promoting osteosarcoma cell migration and extracellular matrix breakdown by targeting MMP9. Osteoblasts (hFOB",https://pubmed.ncbi.nlm.nih.gov/42261152/,PubMed
EZH2 enhances PCV2 replication through inhibition of MMP1 and MMP12 transcription activity.,"Shan Yiyi, Feng Wen, Hu Yueqing",Veterinary research,2026-06-09,"Porcine circovirus type 2 (PCV2), a single-stranded circular DNA virus, primarily targets the porcine immune system. It induces immunosuppression, subsequent porcine circovirus disease (PCVAD), causing substantial economic losses to the global swine industry. Enhancer of zeste homolog 2 (EZH2), a critical member of the polycomb group (PcG) protein family with histone methyltransferase activity, pl",https://pubmed.ncbi.nlm.nih.gov/42260657/,PubMed
Astrocyte-derived IL-17A facilitates angiogenesis following ischemia-like injury via an IL-6-dependent STAT3-VEGF signaling cascade.,"Chen Xiuping, Zhang Yi, Huang Tao",Behavioral and brain functions : BBF,2026-06-09,"Angiogenesis plays a vital role in cerebral tissue repair following ischemic stroke. Prior in vivo studies have identified astrocytic interleukin-17A (IL-17A) as a critical mediator of post-ischemic angiogenesis, associated with upregulation of interleukin-6 (IL-6) and vascular endothelial growth factor (VEGF). However, the intracellular signaling mechanisms underlying these effects within astrocy",https://pubmed.ncbi.nlm.nih.gov/42260524/,PubMed
Dietary tryptophan supplementation prevents sepsis by enhancing macrophage bacterial defense through GPR37 activation.,"Xie Shihao, Lyu Fengyuan, Gao Kai",Chinese medical journal,2026-06-09,"Sepsis, a critical and life-threatening condition, is one of the most common causes of death among inpatients. Emerging evidence suggests that active metabolites derived from gut microbe-associated metabolism of dietary essential amino acid L-tryptophan (Trp) help the host in combating infectious diseases. This study aims to investigate the mechanisms through which these active metabolites regulat",https://pubmed.ncbi.nlm.nih.gov/42260317/,PubMed
Design and evolution of the tetracycline repressor into sulfonylurea herbicide-responsive gene switches for field crops.,"McBride Kevin E, Kakani Naga Kishore, Bozhanova Nina G",Nature communications,2026-06-09,"Chemically inducible expression systems enable transgene expression regulation in response to external small molecules. Tetracycline repressor (TetR)-based gene switches work in plants, but antibiotics are neither approved nor advisable for crop use. Here we report engineering of TetR mutants that respond to approved sulfonylurea (SU) herbicides instead of antibiotics. Designed variants show low-n",https://pubmed.ncbi.nlm.nih.gov/42259793/,PubMed
Gut microbiota-derived tryptamine activates AhR-NRF2 signaling to modulate airway epithelial barrier function in allergic asthma.,"Zhang Liang, Liu Wenxin, Luo Xinya",International immunopharmacology,2026-06-09,"Allergic asthma is a chronic inflammatory airway disease characterized by epithelial barrier dysfunction and dysregulated immune responses. Emerging evidence indicates that gut microbiota dysbiosis contributes to asthma pathogenesis through the gut-lung axis, with microbial metabolites such as tryptamine (TRP) playing critical immunomodulatory roles. However, the precise mechanisms linking gut mic",https://pubmed.ncbi.nlm.nih.gov/42259240/,PubMed
Hydroxysafflor yellow A mitigates lipopolysaccharide-induced acute lung injury by enhancing pulmonary microvascular endothelial barrier function via Calpain-1/HIF-1α inhibition.,"Liu Tao, Huang Yihao, Li Yuan",International immunopharmacology,2026-06-09,"Pulmonary microvascular endothelial cell (PMEC) barrier dysfunction is a critical pathological hallmark of acute lung injury (ALI). Hydroxysafflor yellow A (HSYA), a major active component of safflower, exhibits potential protective effects against lung injury. The current study aimed to investigate whether HSYA preserves PMEC barrier integrity in lipopolysaccharide (LPS)-induced ALI by inhibiting",https://pubmed.ncbi.nlm.nih.gov/42259237/,PubMed
Top-Down Characterization of Complete siRNA Complexes by Direct Infusion Nanospray-MS,"Mutchek Sarah, Papov Vladimir V, Pennino Scott",Analytical chemistry,2026-06-09,This study evaluated concerted top-down strategies for the comprehensive characterization of complete siRNA complexes by direct gas-phase activation without prior hydrolysis or front-end separations. We examined popular pharmaceutical designs in which complementary antisense and sense strands form duplex or nicked/intact stemloop structures bearing ,https://pubmed.ncbi.nlm.nih.gov/42258607/,PubMed
Body weight-supported treadmill training enhances motor recovery and ameliorates neuron injury through the MDK/LRP-1 signaling pathway in T10 incomplete spinal cord-injured rats.,"Wang Zun, Zhu Chenchen, Wang Yu",Neurochemical research,2026-06-09,"Midkine (MDK) could enhance neuron survival through its endocytosis receptor, lipoprotein receptor-related protein-1 (LRP-1). This study was designed to investigate whether body weight-supported treadmill training (BWSTT) promotes motor function and ameliorates neuronal injury following T10 incomplete contusive spinal cord injury (SCI) through the MDK/LRP-1 signaling pathway. T10 incomplete contus",https://pubmed.ncbi.nlm.nih.gov/42257999/,PubMed
Orexin B Reduces Cerebral Aneurysms Through Inhibition of SP-1.,"Chen Lei, Xu Jinlong, Ye Fengyun",CNS neuroscience & therapeutics,2026-06-09,"Cerebral aneurysms (CAs) are pathological dilations of intracranial arteries with high rupture risk, yet the molecular mechanisms driving their formation remain incompletely understood. The Orexin B/OX2R system, known for regulating arousal and metabolism, has recently been implicated in vascular pathology, but its role in CAs has not been explored. Serum Orexin A and B levels were measured in 38 ",https://pubmed.ncbi.nlm.nih.gov/42257697/,PubMed
FTO Regulates Porcine Adipogenesis and Postnatal Survival of Cloned Embryos.,"Wang Xin, Zhang Mengya, Yang Zhiyuan",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-06-09,"The fat mass and obesity-associated gene (FTO), the first obesity-related gene and m6A demethylase, has well-defined roles in rodents but remains poorly understood in large mammals. Here, we combined siRNA-mediated knockdown, transcriptome sequencing, and bioinformatics to explore FTO function in porcine adipogenesis and embryo development. FTO silencing inhibited cell proliferation, promoted apop",https://pubmed.ncbi.nlm.nih.gov/42257483/,PubMed
DRP1/p53 interaction mediated mitochondrial regulation of TFRC-SLC39A14 drives mechanical overload-induced temporomandibular joint osteoarthritis via ferroptosis.,"Wang Yidi, Guo Yutong, Yu Xiaotong","Clinical science (London, England : 1979)",2026-06-09,"Condylar cartilage maintains the structure and function of temporomandibular joint (TMJ), with disturbances leading to potential osteoarthritis (OA). Though current research has indicated that Transferrin receptor (TFRC) regulating ferroptosis affects the progression of TMJOA, its role in cartilage homeostasis remains unclear. Therefore, we constructed unilateral anterior crossbite (UAC) and carti",https://pubmed.ncbi.nlm.nih.gov/42257459/,PubMed
Integrative systems biology identifies SIRT1 as a senescence-related theranostic target in atherosclerosis and poliumoside as a natural activator.,"Wang Xiaolong, Shi Runlu, Ji Chen",Frontiers in pharmacology,2026-06-09,"Cellular senescence contributes to atherosclerotic plaque progression and instability, yet senescence-related diagnostic biomarkers and actionable targets remain incompletely defined. To identify senescence-related diagnostic/therapeutic targets in atherosclerosis using integrative systems biology, and to prioritize natural products that modulate the lead target with experimental validation. Trans",https://pubmed.ncbi.nlm.nih.gov/42256401/,PubMed
BIRC5 drives cell-cycle dysregulation and represents a novel molecular target in retinoblastoma.,"Chen Yingtong, Li Xiaohan, Zhong Fuhua",Frontiers in oncology,2026-06-09,"Retinoblastoma is the most common pediatric intraocular malignancy, although it remains a rare disease overall, yet the molecular targets and therapeutic vulnerabilities sustaining its most aggressive proliferative cell states remain incompletely defined. We aimed to identify actionable molecular regulators and potential therapeutic targets of malignant retinoblastoma progression using integrated ",https://pubmed.ncbi.nlm.nih.gov/42255235/,PubMed
Amplification of heterogeneous nuclear ribonucleoprotein A/B aids in immune infiltration regulation and breast cancer tumorigenesis.,"Xu Jiachao, Han Qian, Chen Libin",Experimental and therapeutic medicine,2026-06-09,"Breast carcinoma ranks among the most prevalent malignant tumors affecting women worldwide. The discovery of biomarkers is important in the diagnosis of breast cancer and the prediction of clinical outcomes in afflicted patients. Heterogeneous nuclear ribonucleoprotein (HNRNP)-AB belongs to the extensive HNRNP superfamily; however, its exact role in the progression of breast carcinoma has not yet ",https://pubmed.ncbi.nlm.nih.gov/42253495/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-06-09,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-06-09,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-06-09,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-09,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-06-09,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-06-09,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
