title,authors,journal,date,abstract,link,source
Circular RNA vaccine induces potent T cell responses,"Laura Amaya, Lilit Grigoryan, Zhijian Li",Proceedings of the National Academy of Sciences of the United States of America,2023-05-08,"Significance Circular RNAs (circRNAs) are a unique class of RNAs that are highly stable compared to linear mRNAs and can be engineered to provide durable protein expression. This study demonstrates that circRNA encoding antigenic protein sequences delivered by a charge-altering releasable transporter can effectively serve as both an adjuvant and an immunogen, inducing potent cellular immunity and ",https://www.semanticscholar.org/paper/4da3053c70133b6d1982a7101c8ddabd8d9caa8c,Semantic Scholar
An RNA vaccine drives expansion and efficacy of claudin-CAR-T cells against solid tumors,"Katharina Reinhard, B. Rengstl, P. Oehm",Science,2020-01-02,"A one-two, CAR-T cell punch Chimeric antigen receptor (CAR)–T cells have been clinically effective in killing certain hematological malignancies, but achieving long-term patient responses for solid tumors remains a challenge. Reinhard et al. describe a two-part “CARVac” strategy to overcome poor CAR-T cell stimulation and responses in vivo. They introduce the tight junction protein claudin 6 (CLDN",https://www.semanticscholar.org/paper/33f5cffb55ec96290c0bac540e4f3b1747ba4bb9,Semantic Scholar
Self-Amplifying RNA Vaccine Candidates: Alternative Platforms for mRNA Vaccine Development,"C. Schmidt, B. Schnierle",Pathogens,2023-01-01,"The present use of mRNA vaccines against COVID-19 has shown for the first time the potential of mRNA vaccines for infectious diseases. Here we will summarize the current knowledge about improved mRNA vaccines, i.e., the self-amplifying mRNA (saRNA) vaccines. This approach may enhance antigen expression by amplification of the antigen-encoding RNA. RNA design, RNA delivery, and the innate immune re",https://www.semanticscholar.org/paper/42263e5bcbeb1261df345d01b5196557ceb15e30,Semantic Scholar
Vaccines’ New Era-RNA Vaccine,"Wen-Shuo Zhou, Ling-Lei Jiang, Shimiao Liao",Viruses,2023-08-01,"RNA vaccines, including conventional messenger RNA (mRNA) vaccines, circular RNA (circRNA) vaccines, and self-amplifying RNA (saRNA) vaccines, have ushered in a promising future and revolutionized vaccine development. The success of mRNA vaccines in combating the COVID-19 pandemic caused by the SARS-CoV-2 virus that emerged in 2019 has highlighted the potential of RNA vaccines. These vaccines poss",https://www.semanticscholar.org/paper/edfd3ac0b8e7021f08fc73a0d3324058bcb13c00,Semantic Scholar
"Safety and immunogenicity of SARS-CoV-2 self-amplifying RNA vaccine expressing an anchored RBD: A randomized, observer-blind phase 1 study","W. Akahata, T. Sekida, T. Nogimori",Cell Reports Medicine,2023-08-01,Summary VLPCOV-01 is a lipid nanoparticle-encapsulated self-amplifying RNA (saRNA) vaccine that expresses a membrane-anchored receptor-binding domain (RBD) derived from the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) spike protein. A phase 1 study of VLPCOV-01 is conducted (jRCT2051210164). Participants who completed two doses of the BNT162b2 mRNA vaccine previously are randomized,https://www.semanticscholar.org/paper/2167ba7126a190c7f7b4055adb084e4ed37f67c7,Semantic Scholar
COVAC1 phase 2a expanded safety and immunogenicity study of a self-amplifying RNA vaccine against SARS-CoV-2,"A. Szubert, K. Pollock, H. Cheeseman",EClinicalMedicine,2023-01-13,"Summary Background Lipid nanoparticle (LNP) encapsulated self-amplifying RNA (saRNA) is well tolerated and immunogenic in SARS-CoV-2 seronegative and seropositive individuals aged 18–75. Methods A phase 2a expanded safety and immunogenicity study of a saRNA SARS-CoV-2 vaccine candidate LNP-nCoVsaRNA, was conducted at participating centres in the UK between 10th August 2020 and 30th July 2021. Part",https://www.semanticscholar.org/paper/fe33f1ac2fbb79ce5119cac2fd97c44d02d22e04,Semantic Scholar
Safety and Immunogenicity of Two RNA-Based Covid-19 Vaccine Candidates,"E. Walsh, R. Frenck, A. Falsey",New England Journal of Medicine,2020-10-14,"Abstract Background Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections and the resulting disease, coronavirus disease 2019 (Covid-19), have spread to millions of persons worldwide. Multiple vaccine candidates are under development, but no vaccine is currently available. Interim safety and immunogenicity data about the vaccine candidate BNT162b1 in younger adults have been repo",https://www.semanticscholar.org/paper/6dbd3d5dddc9708185a64e539ed0aa37b52690a6,Semantic Scholar
Carditis After COVID-19 Vaccination With a Messenger RNA Vaccine and an Inactivated Virus Vaccine,"Francisco Tsz Tsun Lai, Xue Li, Kuan-hao Peng",Annals of Internal Medicine,2022-01-25,"Cases of carditis after the use of a messenger RNA (mRNA) COVID-19 vaccine have been reported in various populations worldwide. However, few studies have directly evaluated this association. Furthermore, it is unclear whether this potential risk involves vaccine platforms other than mRNA vaccines. This case–control study from Hong Kong aimed to examine the association between COVID-19 vaccination ",https://www.semanticscholar.org/paper/94da2455d0ed10791e0dec9954e0f9b02b7dd6fb,Semantic Scholar
"Safety and immunogenicity of a self-amplifying RNA vaccine against COVID-19: COVAC1, a phase I, dose-ranging trial","K. Pollock, H. Cheeseman, A. Szubert",EClinicalMedicine,2022-01-14,"Summary Background Lipid nanoparticle (LNP) encapsulated self-amplifying RNA (saRNA) is a novel technology formulated as a low dose vaccine against COVID-19. Methods A phase I first-in-human dose-ranging trial of a saRNA COVID-19 vaccine candidate LNP-nCoVsaRNA, was conducted at Imperial Clinical Research Facility, and participating centres in London, UK, between 19th June to 28th October 2020. Pa",https://www.semanticscholar.org/paper/1a26b3a23a29a8f98b09c53fa36bb06bec38c2a9,Semantic Scholar
Non-canonical modulation of mitochondrial ROS and dynamics by Netrin-3 drives inflammasome activation in cardiomyocytes.,"Li Biao, Ge Haoyang, Chen Xiwei",International immunopharmacology,2026-09-13,"Heart failure is driven by pathological remodeling in which inflammation and mitochondrial dysfunction reinforce each other, yet the molecules that coordinate this interplay remain poorly defined. Netrin-3 is a guidance cue with no known function in the heart. We asked whether Netrin-3 acts in cardiomyocytes to affect mitochondrial integrity under inflammatory stress. We used neonatal rat cardiomy",https://pubmed.ncbi.nlm.nih.gov/42731462/,PubMed
NOS1 mediates LPS-induced oxidative stress and impaired endometrial receptivity in sheep during early pregnancy.,"Raafat Samar, Dong Shixiong, Fan Xing",Domestic animal endocrinology,2026-09-13,"In sheep production, bacterial infections often cause embryo implantation failure and early pregnancy loss, resulting in substantial economic losses. These detrimental effects are closely associated with bacterial lipopolysaccharide (LPS)-induced disruption of uterine function, mediated via inflammation and oxidative stress. Although nitric oxide synthase 1 (NOS1) has been established to play a re",https://pubmed.ncbi.nlm.nih.gov/42731421/,PubMed
"Cancer-associated fibroblast-derived POSTN as a metabolic ""switch"" shapes lipid-stressed macrophage polarization in gastric cancer.","Ding Qin, Li Ziteng, Liu Ruiwen",Redox biology,2026-09-13,"Cancer-associated fibroblasts (CAFs) foster an immunosuppressive tumor microenvironment (TME) and confer resistance to immune checkpoint blockade (ICB) in gastric cancer (GC). However, the mechanisms by which specific CAF subsets regulate metabolic crosstalk and immune evasion remain poorly defined. We integrated bulk and single-cell RNA-sequencing data, spatial transcriptomics, and clinical cohor",https://pubmed.ncbi.nlm.nih.gov/42731290/,PubMed
TRRAP enables MMB-dependent mitotic transcription and determines sensitivity to CHK1 inhibition.,"Liss Franziska, Gertzmann Dörthe, Murugan Devi Bala",Cell reports,2026-09-13,"Precise temporal activation of mitotic genes is essential for proper cell-cycle progression, yet the chromatin-based mechanisms coordinating this process remain incompletely understood. The B-MYB-MuvB (MMB) complex is a key regulator of mitotic gene expression and becomes hyperactivated following inhibition of the ATR-CHK1 pathway, resulting in MMB-dependent premature mitotic entry, replication ca",https://pubmed.ncbi.nlm.nih.gov/42731029/,PubMed
"LiCl induces GSK-3β mediated autophagy, DNA damage, and cell cycle arrest in HPV driven cervical cancer cells.","Modi Arusha, Parida Bishnu Prasad, Pradhan Satyajit",Cancer chemotherapy and pharmacology,2026-09-13,"High-risk HPV infections induce cervical cancer progression by disrupting cellular homeostasis and survival pathways, including autophagy. Targeting autophagy represents a promising therapeutic strategy. Lithium chloride (LiCl), extensively studied for its neuroprotective properties, can be investigated for its potential anticancer effects in HPV-driven cervical cancer cells. Treatment with 30 mM ",https://pubmed.ncbi.nlm.nih.gov/42730788/,PubMed
NBR1-Mediated Autophagic Degradation of YTHDF1 Curtails ,"Wang Weikai, Jiang Xin, Chen Xiaona","Cancer communications (London, England)",2026-09-13,,https://pubmed.ncbi.nlm.nih.gov/42729649/,PubMed
"NPRA silencing overcomes TRAIL resistance via DR5 upregulation, anti-apoptotic factor inhibition, and NF-κB pathway suppression in lung cancer.","Peng Yingying, Peng Jun, Xu Nuo",Biochemical pharmacology,2026-09-13,"Lung cancer remains the leading cause of cancer-related deaths globally. Tumor necrosis factor-related apoptosis-inducing ligand (TRAIL) shows promise for cancer treatment by rapidly inducing tumor apoptosis, but recombinant TRAIL (rTRAIL) failed clinically due to the widespread TRAIL resistance. Extracellular vesicle-delivered TRAIL (EV-T) has stronger apoptosis-inducing activity than rTRAIL. Mor",https://pubmed.ncbi.nlm.nih.gov/42727650/,PubMed
Rutin alleviates heat stress-induced intestinal oxidative damage in broilers via AMPK/PINK1-Parkin signaling pathway.,"Ding Hongyan, Zhao Chang, Ji Xu",Poultry science,2026-09-13,"Oxidative stress is a primary pathogenic factor in heat stress (HS)-induced intestinal barrier dysfunction, causing substantial economic losses in poultry production and compromising animal welfare. Rutin, a natural flavonoid with potent antioxidant properties and prominent intestinal protective effects, represents a promising nutritional intervention. This study investigated the protective effica",https://pubmed.ncbi.nlm.nih.gov/42727347/,PubMed
PTEN restricts infectious bursal disease virus replication through modulating the AKT-TBK1-mediated type I IFN pathway.,"Wang Mengdong, Yu Yan, Liu Gaoyi",Poultry science,2026-09-13,"PTEN, a canonical dual-specificity tumor suppressor, plays a pivotal role in regulating diverse physiological and pathological processes, including cell proliferation, apoptosis, and immune responses. Infectious bursal disease virus (IBDV) causes an acute, severe immunosuppressive disease in chickens, inflicting catastrophic economic losses on the poultry industry. Although PTEN has been shown to ",https://pubmed.ncbi.nlm.nih.gov/42727334/,PubMed
"Nanocarrier-enabled Gene and Nucleic Acid Therapeutics for Rheumatoid Arthritis: Advances, Translational Evidence, and Regulatory Challenges.","Meka Sai Geetha, A Sarfaroz Shaik, Dasari Vandana",Recent advances in inflammation & allergy drug discovery,2026-09-13,"Rheumatoid arthritis (RA) is a chronic autoimmune disorder characterized by persistent synovial inflammation, cartilage degradation, and bone erosion. Conventional diseasemodifying antirheumatic drugs and biologics, although effective in many patients, are limited by systemic toxicity, variable responsiveness, and loss of efficacy over time. Recent advances in nanomedicine have enabled the develop",https://pubmed.ncbi.nlm.nih.gov/42725609/,PubMed
[Retracted] PYGB siRNA inhibits the cell proliferation of human osteosarcoma cell lines.,"Zhang Shuwei, Zhou Yichi, Zha Yuanyu",Molecular medicine reports,2026-09-13,"Following the publication of the above paper, it was drawn to the Editor's attention by a concerned reader that certain of the western blot data featured in Fig. 5A on p. 721 had already been published in an article in the journal ",https://pubmed.ncbi.nlm.nih.gov/42725396/,PubMed
"Reduced Arpc1b expression in astrocytes is associated with cytoskeletal remodeling, ALDOA redistribution, glycolysis, and neuroinflammation in a mouse model of bone cancer pain.","Liang Ying, Yu Jiacheng, Li Mei",Translational cancer research,2026-09-13,"Bone cancer pain (BCP) frequently develops following cancerous lesions in the bone, severely affecting patients' daily activities and long-term quality of life. However, effective therapeutic options remain limited. Therefore, it is essential to explore its underlying mechanisms to identify new therapeutic targets. A mouse model of BCP was established to investigate pain development using the von ",https://pubmed.ncbi.nlm.nih.gov/42724891/,PubMed
Formononetin ameliorates bleomycin-induced pulmonary fibrosis in mice via targeting USP5.,"Wang Yongping, Liu Xueze, Song Hao",Journal of thoracic disease,2026-09-13,Idiopathic pulmonary fibrosis (IPF) is a chronic and progressive interstitial lung disease with limited therapeutic options. Transforming growth factor beta 1 (TGF-β1) is a major profibrotic mediator that promotes fibroblast activation and extracellular matrix (ECM) deposition. This study aimed to evaluate the therapeutic effects of formononetin on bleomycin-induced pulmonary fibrosis (PF) and inv,https://pubmed.ncbi.nlm.nih.gov/42724742/,PubMed
Targeting liver angiotensinogen with siRNA enhances podocyte regeneration through renin lineage cells in experimental kidney disease.,"van der Pluijm Loïs A K, Koudijs Angela, Danser A H Jan",Molecular therapy. Nucleic acids,2026-09-13,"Targeting angiotensinogen (AGT) with small interfering RNAs (siRNAs) is a promising strategy to suppress renin-angiotensin system (RAS) activity and to potentially mitigate progression of chronic kidney disease (CKD). Although AGT siRNAs have been shown to exert kidney-protective effects in experimental models of kidney injury, the underlying mechanisms remain unclear. Juxtaglomerular cells of ren",https://pubmed.ncbi.nlm.nih.gov/42724523/,PubMed
Histone acetylation-regulated FBXO11-dependent degradation of BLIMP-1 promotes lung injury.,"Sui Bangzhi, Wang Yingying, Liu Jie",Translational pediatrics,2026-09-13,"Pediatric pneumonia, characterized by symptoms of fever and cough, presents certain challenges to clinical treatment due to a growing pathogen resistance and the difficulty of controlling inflammation in the immature pediatric immune system. Research on pediatric pneumonia has focused on the critical role of macrophage pyroptosis in pulmonary inflammation, with the aim of identifying novel therape",https://pubmed.ncbi.nlm.nih.gov/42724521/,PubMed
